id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1279736,2025-05-19,000001,Vente,860000,34,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0018,,,11,72.76,,,,,,,,,1,2,Appartement,55,3,,,,,,2.318064,48.880912
2025-1279736,2025-05-19,000001,Vente,860000,34,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0018,,,21,,28,,,,,,,,2,2,Appartement,13,1,,,,,,2.318064,48.880912
2025-1279736,2025-05-19,000001,Vente,860000,34,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0018,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318064,48.880912
2025-1279757,2025-05-06,000001,Vente,940000,4,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0026,,,33,,67,90.11,,,,,,,2,3,Dépendance,,0,,,,,,2.322412,48.87595
2025-1279757,2025-05-06,000001,Vente,940000,4,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0026,,,97,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322412,48.87595
2025-1279757,2025-05-06,000001,Vente,940000,4,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0026,,,33,,67,90.11,,,,,,,2,2,Appartement,95,4,,,,,,2.322412,48.87595
2025-1279758,2025-05-06,000001,Vente,3250000,3,A,RUE LARRIBE,5364,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0121,,,,,,,,,,,,,0,2,Appartement,96,3,S,sols,,,354,2.318194,48.880301
2025-1279758,2025-05-06,000001,Vente,3250000,3,A,RUE LARRIBE,5364,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0121,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,354,2.318194,48.880301
2025-1279758,2025-05-06,000001,Vente,3250000,3,A,RUE LARRIBE,5364,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0121,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,354,2.318194,48.880301
2025-1279773,2025-05-20,000001,Vente,29200000,125,,RUE SAINT-LAZARE,8673,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0017,,2,,,,,,,,,,,0,,,,,,,,,,2.32499,48.875003
2025-1279781,2025-05-15,000001,Vente,1195000,157,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0013,,,123,,50,,51,,52,,,,4,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.306373,48.874189
2025-1279781,2025-05-15,000001,Vente,1195000,157,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0013,,,85,75.52,,,,,,,,,1,4,Local industriel. commercial ou assimilé,49,0,,,,,,2.306373,48.874189
2025-1279803,2025-05-19,000001,Vente,1632000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,211,,598,66.2,,,,,,,2,3,Dépendance,,0,,,,,,2.304497,48.865627
2025-1279803,2025-05-19,000001,Vente,1632000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,211,,598,66.2,,,,,,,2,2,Appartement,68,2,,,,,,2.304497,48.865627
2025-1279812,2025-04-30,000001,Vente,350000,48,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0071,,,35,,58,,,,,,,,2,2,Appartement,49,3,,,,,,2.32274,48.882036
2025-1279812,2025-04-30,000001,Vente,350000,48,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0071,,,35,,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.32274,48.882036
2025-1279819,2025-05-05,000001,Vente,75000,13,,RUE D AGUESSEAU,0094,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0039,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319443,48.870582
2025-1279866,2025-05-16,000001,Vente,542100,5,,RUE BERRYER,0907,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0023,,,11,43.26,,,,,,,,,1,2,Appartement,85,4,,,,,,2.303812,48.875053
2025-1279874,2025-05-21,000001,Vente,30000,15,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0017,,,79,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.304096,48.872696
2025-1279883,2025-04-23,000001,Vente,2112500,41,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000BY0017,,,11,188.12,,,,,,,,,1,2,Appartement,193,7,,,,,,2.326644,48.879218
2025-1279883,2025-04-23,000001,Vente,2112500,41,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000BY0017,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326644,48.879218
2025-1279901,2025-05-14,000001,Vente,430000,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326363,48.881194
2025-1279901,2025-05-14,000001,Vente,430000,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,66,,77,,,,,,,,2,2,Appartement,57,3,,,,,,2.326363,48.881194
2025-1279901,2025-05-14,000001,Vente,430000,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,66,,77,,,,,,,,2,3,Dépendance,,0,,,,,,2.326363,48.881194
2025-1279902,2025-04-29,000001,Vente,100000,40,,CRS ALBERT 1ER,0124,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0042,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304015,48.864962
2025-1279942,2025-05-12,000001,Vente,175000,62,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0062,,,131,15.64,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316704,48.87812
2025-1279960,2025-05-05,000001,Vente,1040000,16,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0050,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311428,48.874046
2025-1279960,2025-05-05,000001,Vente,1040000,16,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0050,,,20,93.02,,,,,,,,,1,2,Appartement,158,5,,,,,,2.311428,48.874046
2025-1279967,2025-05-23,000001,Vente,520000,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,2,40.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322844,48.876235
2025-1279986,2025-05-23,000001,Vente,792550,14,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0073,,,48,66.74,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.297132,48.875819
2025-1279986,2025-05-23,000001,Vente,792550,14,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0073,,,48,66.74,65,,,,,,,,2,2,Appartement,70,2,,,,,,2.297132,48.875819
2025-1279990,2025-05-16,000001,Vente,1600000,5,,RUE ROBERT ESTIENNE,8256,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0010,,,13,96.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,106,0,,,,,,2.305318,48.868833
2025-1280025,2025-05-26,000001,Vente,680000,20,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0024,,,59,61.65,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.300368,48.87479
2025-1280053,2025-05-07,000001,Vente,900000,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,268,,,,,,,,,,1,2,Appartement,39,1,,,,,,2.304678,48.871669
2025-1280115,2025-05-20,000001,Vente,949980,44,,AV GABRIEL,3896,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0052,,,10,,20,47.66,,,,,,,2,2,Appartement,48,1,,,,,,2.313023,48.869921
2025-1280115,2025-05-20,000001,Vente,949980,44,,AV GABRIEL,3896,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0052,,,10,,20,47.66,,,,,,,2,3,Dépendance,,0,,,,,,2.313023,48.869921
2025-1280115,2025-05-20,000001,Vente,949980,44,,AV GABRIEL,3896,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0052,,,10,,20,47.66,,,,,,,2,3,Dépendance,,0,,,,,,2.313023,48.869921
2025-1280127,2025-04-10,000001,Vente,196000,82,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0021,,,3,15.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314393,48.880118
2025-1280127,2025-04-10,000001,Vente,196000,82,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0021,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314393,48.880118
2025-1280132,2025-05-27,000001,Vente,674800,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322844,48.876235
2025-1280132,2025-05-27,000001,Vente,674800,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,4,60.42,,,,,,,,,1,2,Appartement,28,2,,,,,,2.322844,48.876235
2025-1280137,2025-05-12,000001,Vente,850000,10,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0075,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300139,48.869049
2025-1280137,2025-05-12,000001,Vente,850000,10,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0075,,,33,56.54,,,,,,,,,1,2,Appartement,55,3,,,,,,2.300139,48.869049
2025-1280166,2025-04-30,000001,Vente,430000,266,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0011,,,61,43.95,,,,,,,,,1,2,Appartement,40,2,,,,,,2.299505,48.877705
2025-1280187,2025-05-12,000001,Echange,70000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303685,48.866306
2025-1280187,2025-05-12,000002,Echange,70000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303685,48.866306
2025-1280204,2025-05-27,000001,Vente,115000,47,,RUE PIERRE CHARRON,7420,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0025,,,62,11.04,63,,64,,,,,,3,3,Dépendance,,0,,,,,,2.301878,48.869084
2025-1280211,2025-05-26,000001,Vente,1632000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,618,48.74,,,,,,,,,1,2,Appartement,51,1,,,,,,2.304497,48.865627
2025-1280221,2025-05-22,000001,Vente,235500,129,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0022,,,39,29.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.313372,48.874928
2025-1280227,2025-05-22,000001,Vente,27000,43,,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0021,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309228,48.877218
2025-1280232,2025-05-15,000001,Vente,250000,9,,RUE FREDERIC BASTIAT,3832,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0045,,,19,,,,,,,,,,1,2,Appartement,5,1,,,,,,2.307058,48.872877
2025-1280232,2025-05-15,000001,Vente,250000,9,,RUE FREDERIC BASTIAT,3832,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0045,,,16,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.307058,48.872877
2025-1280232,2025-05-15,000001,Vente,250000,9,,RUE FREDERIC BASTIAT,3832,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0045,,,12,,13,,,,,,,,2,2,Appartement,15,1,,,,,,2.307058,48.872877
2025-1280295,2025-03-28,000001,Vente,398500,106,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0038,,,12,,43,,,,,,,,2,2,Appartement,33,2,,,,,,2.315733,48.880756
2025-1280295,2025-03-28,000001,Vente,398500,106,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0038,,,12,,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.315733,48.880756
2025-1280307,2025-04-29,000001,Vente,810000,66,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0036,,,49,,,,,,,,,,1,2,Appartement,75,2,,,,,,2.321082,48.873649
2025-1280316,2025-04-15,000001,Vente,485620,11,,RUE ROQUEPINE,8355,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0042,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318863,48.873088
2025-1280316,2025-04-15,000001,Vente,485620,11,,RUE ROQUEPINE,8355,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0042,,,6,34.75,,,,,,,,,1,2,Appartement,38,2,,,,,,2.318863,48.873088
2025-1280325,2025-05-21,000001,Vente,1230000,26,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0064,,,111,108.15,137,,,,,,,,2,2,Appartement,100,2,,,,,,2.31787,48.87962
2025-1280325,2025-05-21,000001,Vente,1230000,26,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0064,,,111,108.15,137,,,,,,,,2,3,Dépendance,,0,,,,,,2.31787,48.87962
2025-1280325,2025-05-21,000001,Vente,1230000,26,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0064,,,111,108.15,137,,,,,,,,2,3,Dépendance,,0,,,,,,2.31787,48.87962
2025-1280335,2025-05-26,000001,Vente,550000,9,,RUE DE LA NEVA,6734,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0016,,,206,,220,,,,,,,,2,3,Dépendance,,0,,,,,,2.300027,48.877899
2025-1280335,2025-05-26,000001,Vente,550000,9,,RUE DE LA NEVA,6734,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0016,,,206,,220,,,,,,,,2,2,Appartement,58,2,,,,,,2.300027,48.877899
2025-1280339,2025-05-14,000001,Vente,98000,97,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0027,,,41,10.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314291,48.878635
2025-1280395,2025-05-30,000001,Vente,12600,30,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0063,,,62,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.323913,48.881252
2025-1280402,2025-05-14,000001,Vente,2183000,64,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0035,,,11,,23,,29,,,,,,3,2,Appartement,212,6,,,,,,2.321297,48.873629
2025-1280402,2025-05-14,000001,Vente,2183000,64,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0035,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321297,48.873629
2025-1280402,2025-05-14,000001,Vente,2183000,64,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0035,,,11,,23,,29,,,,,,3,3,Dépendance,,0,,,,,,2.321297,48.873629
2025-1280402,2025-05-14,000001,Vente,2183000,64,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0035,,,11,,23,,29,,,,,,3,3,Dépendance,,0,,,,,,2.321297,48.873629
2025-1280402,2025-05-14,000001,Vente,2183000,64,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0035,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321297,48.873629
2025-1280477,2025-06-02,000001,Vente,3000,14,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BR0029,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322635,48.869041
2025-1280477,2025-06-02,000001,Vente,3000,14,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BR0029,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322635,48.869041
2025-1280477,2025-06-02,000001,Vente,3000,14,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BR0029,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322635,48.869041
2025-1280485,2025-05-19,000001,Vente,165000,32,,AV GEORGE V,4110,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0024,,,157,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301586,48.868893
2025-1280498,2025-05-26,000001,Vente,310000,91,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0001,,,66,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.299017,48.877977
2025-1280499,2025-05-26,000001,Vente,690000,91,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0001,,,65,59.54,,,,,,,,,1,2,Appartement,64,3,,,,,,2.299017,48.877977
2025-1280500,2025-06-05,000001,Vente,163398,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,17,39.39,,,,,,,,,1,2,Appartement,39,2,,,,,,2.322844,48.876235
2025-1280507,2025-06-06,000001,Vente,613000,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,350,30.14,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.304678,48.871669
2025-1280507,2025-06-06,000001,Vente,613000,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,350,30.14,,,,,,,,,1,2,Appartement,21,1,,,,,,2.304678,48.871669
2025-1280511,2025-05-28,000001,Vente,580000,6,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0039,,,16,,25,,,,,,,,2,2,Appartement,70,2,,,,,,2.325605,48.879793
2025-1280511,2025-05-28,000001,Vente,580000,6,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0039,,,16,,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.325605,48.879793
2025-1280526,2025-05-26,000001,Vente,2428500,40,,RUE DE LIEGE,5665,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0065,,,276,,422,178.05,,,,,,,2,2,Appartement,179,5,,,,,,2.324251,48.87945
2025-1280526,2025-05-26,000001,Vente,2428500,40,,RUE DE LIEGE,5665,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0065,,,423,41.41,,,,,,,,,1,2,Appartement,41,2,,,,,,2.324251,48.87945
2025-1280541,2025-05-23,000001,Vente,902500,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304497,48.865627
2025-1280541,2025-05-23,000001,Vente,902500,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,570,43.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.304497,48.865627
2025-1280587,2025-05-27,000001,Vente,1875000,6,B,RUE LAVOISIER,5415,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0044,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321713,48.873975
2025-1280587,2025-05-27,000001,Vente,1875000,6,B,RUE LAVOISIER,5415,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0044,,,11,148.9,,,,,,,,,1,2,Appartement,149,5,,,,,,2.321713,48.873975
2025-1280604,2025-05-22,000001,Vente,450000,25,,AV DE MARIGNY,6088,75008,75108,Paris 8e Arrondissement,75,,,75108000BO0009,,,2,41.4,27,,3,,48,,57,,5,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.315601,48.870908
2025-1280609,2025-05-16,000001,Vente,35000,60,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0057,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305643,48.872341
2025-1280631,2025-05-16,000001,Vente,33500,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,519,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302572,48.877774
2025-1280646,2025-05-28,000001,Vente,120000,75,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0015,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315199,48.877456
2025-1280647,2025-05-15,000001,Vente,255000,28,,RUE D EDIMBOURG,3118,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0080,,,105,,106,,,,,,,,2,2,Appartement,31,1,,,,,,2.319285,48.879478
2025-1280647,2025-05-15,000001,Vente,255000,28,,RUE D EDIMBOURG,3118,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0080,,,105,,106,,,,,,,,2,3,Dépendance,,0,,,,,,2.319285,48.879478
2025-1280654,2025-06-02,000001,Vente,344400,64,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0022,,,2,63.32,3,,52,,53,,,,4,3,Dépendance,,0,,,,,,2.313236,48.878609
2025-1280654,2025-06-02,000001,Vente,344400,64,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0022,,,2,63.32,3,,52,,53,,,,4,2,Appartement,154,6,,,,,,2.313236,48.878609
2025-1280661,2025-05-26,000001,Vente,408000,106,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0038,,,16,33.52,48,,,,,,,,2,2,Appartement,32,2,,,,,,2.315733,48.880756
2025-1280661,2025-05-26,000001,Vente,408000,106,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0038,,,16,33.52,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.315733,48.880756
2025-1280671,2025-05-27,000001,Vente,1295486,118,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0060,,,11,104.82,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.318602,48.875126
2025-1280671,2025-05-27,000001,Vente,1295486,118,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0060,,,11,104.82,24,,,,,,,,2,2,Appartement,104,4,,,,,,2.318602,48.875126
2025-1280699,2025-05-28,000001,Vente,1270000,44,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0020,,,15,49.19,,,,,,,,,1,2,Appartement,45,2,,,,,,2.308002,48.867524
2025-1280699,2025-05-28,000001,Vente,1270000,44,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0020,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308002,48.867524
2025-1280725,2025-05-27,000001,Vente,30000,40,,AV MARCEAU,5997,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0079,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299501,48.868318
2025-1280736,2025-06-05,000001,Vente,100000,30,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0063,,,4,54.9,5,,50,,51,,52,,7,4,Local industriel. commercial ou assimilé,119,0,,,,,,2.323913,48.881252
2025-1280758,2025-06-05,000001,Vente,15000,35,,RUE DE SURENE,9129,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0073,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318978,48.871343
2025-1280759,2025-06-03,000001,Vente,40000,2,,AV VAN DYCK,9585,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0027,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305889,48.878013
2025-1280772,2025-06-05,000001,Vente,150000,36,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0013,,,66,6.89,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313185,48.872648
2025-1280772,2025-06-05,000001,Vente,150000,36,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0013,,,67,6.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313185,48.872648
2025-1280781,2025-05-23,000001,Vente,2037200,66,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0042,,,19,,49,,,,,,,,2,2,Appartement,134,5,,,,,,2.3186,48.870083
2025-1280786,2025-05-21,000001,Vente,552905,77,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0023,,,49,46.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314594,48.879921
2025-1280786,2025-05-21,000001,Vente,552905,77,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0023,,,49,46.73,,,,,,,,,1,2,Appartement,46,2,,,,,,2.314594,48.879921
2025-1280787,2025-05-21,000001,Vente,3350000,26,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0014,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304568,48.868865
2025-1280787,2025-05-21,000001,Vente,3350000,26,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0014,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304568,48.868865
2025-1280787,2025-05-21,000001,Vente,3350000,26,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0014,,,10,,35,,4,,,,,,3,4,Local industriel. commercial ou assimilé,186,0,,,,,,2.304568,48.868865
2025-1280787,2025-05-21,000001,Vente,3350000,26,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0014,,,62,,,,,,,,,,1,2,Appartement,191,4,,,,,,2.304568,48.868865
2025-1280791,2025-06-11,000001,Vente,815000,27,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0083,,,3,68.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318924,48.879487
2025-1280791,2025-06-11,000001,Vente,815000,27,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0083,,,3,68.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318924,48.879487
