id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1225305,2024-10-22,000001,Vente,283000,235,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EL0021,,,31,34.23,99,,,,,,,,2,2,Appartement,37,2,,,,,,2.368952,48.846854
2024-1225309,2024-10-01,000001,Vente,153000,61,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0024,,,13,18.19,41,,43,,,,,,3,3,Dépendance,,0,,,,,,2.389534,48.845949
2024-1225309,2024-10-01,000001,Vente,153000,61,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0024,,,13,18.19,41,,43,,,,,,3,2,Appartement,22,1,,,,,,2.389534,48.845949
2024-1225310,2024-10-11,000001,Vente,265403,8,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0029,,,6,33.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398339,48.834445
2024-1225310,2024-10-11,000001,Vente,265403,8,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0029,,,6,33.35,,,,,,,,,1,2,Appartement,33,2,,,,,,2.398339,48.834445
2024-1225312,2024-09-30,000001,Vente,18000,19,,RUE ERARD,3313,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0024,,,1417,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38522,48.846257
2024-1225321,2024-10-11,000001,Vente,643500,27,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0009,,,60,46.03,61,,812,,,,,,3,3,Dépendance,,0,,,,,,2.377939,48.850243
2024-1225321,2024-10-11,000001,Vente,643500,27,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0009,,,60,46.03,61,,812,,,,,,3,2,Appartement,39,2,,,,,,2.377939,48.850243
2024-1225321,2024-10-11,000001,Vente,643500,27,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0009,,,821,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377939,48.850243
2024-1225326,2024-10-04,000001,Vente,200000,38,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0081,,,11,30.49,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408757,48.846025
2024-1225326,2024-10-04,000001,Vente,200000,38,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0081,,,19,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.408757,48.846025
2024-1225326,2024-10-04,000001,Vente,200000,38,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0081,,,11,30.49,,,,,,,,,1,2,Appartement,33,3,,,,,,2.408757,48.846025
2024-1225327,2024-10-11,000001,Vente,229000,38,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0081,,,107,34.73,117,,,,,,,,2,2,Appartement,34,2,,,,,,2.408757,48.846025
2024-1225327,2024-10-11,000001,Vente,229000,38,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0081,,,107,34.73,117,,,,,,,,2,3,Dépendance,,0,,,,,,2.408757,48.846025
2024-1225330,2024-10-18,000001,Vente,473000,24,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0043,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400842,48.835169
2024-1225330,2024-10-18,000001,Vente,473000,24,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0043,,,109,51.91,121,,,,,,,,2,2,Appartement,42,3,,,,,,2.400842,48.835169
2024-1225330,2024-10-18,000001,Vente,473000,24,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0043,,,109,51.91,121,,,,,,,,2,3,Dépendance,,0,,,,,,2.400842,48.835169
2024-1225370,2024-10-23,000001,Vente,469000,121,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0046,,,164,49.86,284,,,,,,,,2,2,Appartement,49,2,,,,,,2.39512,48.841058
2024-1225370,2024-10-23,000001,Vente,469000,121,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0046,,,164,49.86,284,,,,,,,,2,3,Dépendance,,0,,,,,,2.39512,48.841058
2024-1225371,2024-10-21,000001,Vente,12300000,46,,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0045,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,S,sols,,,624,2.372633,48.851928
2024-1225371,2024-10-21,000001,Vente,12300000,46,,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0045,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2550,0,S,sols,,,624,2.372633,48.851928
2024-1225380,2024-10-18,000001,Vente,697000,56,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0065,,,62,,8,82.82,,,,,,,2,2,Appartement,78,4,,,,,,2.401356,48.836427
2024-1225380,2024-10-18,000001,Vente,697000,56,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0065,,,62,,8,82.82,,,,,,,2,3,Dépendance,,0,,,,,,2.401356,48.836427
2024-1225380,2024-10-18,000001,Vente,697000,56,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0065,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401356,48.836427
2024-1225390,2024-10-09,000001,Vente,153140,16,,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0044,,,90,19.05,,,,,,,,,1,2,Appartement,15,1,,,,,,2.406971,48.836749
2024-1225402,2024-10-24,000001,Vente,310000,321,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,215,51.88,310,,,,,,,,2,3,Dépendance,,0,,,,,,2.396699,48.833197
2024-1225402,2024-10-24,000001,Vente,310000,321,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,215,51.88,310,,,,,,,,2,2,Appartement,52,3,,,,,,2.396699,48.833197
2024-1225402,2024-10-24,000001,Vente,310000,321,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,611,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396699,48.833197
2024-1225409,2024-10-16,000001,Vente,18500,9,,RUE DE LA GARE DE REUILLY,3955,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0007,,,5598,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394811,48.84171
2024-1225421,2024-10-21,000001,Vente,202680,9,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0031,,,63,22.46,,,,,,,,,1,2,Appartement,19,1,,,,,,2.400006,48.840811
2024-1225424,2024-10-01,000001,Vente,285000,79,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0035,,,6,38.37,,,,,,,,,1,2,Appartement,36,2,,,,,,2.378622,48.850091
2024-1225426,2024-10-25,000001,Vente,461200,172,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0010,,,104,,138,,,,,,,,2,3,Dépendance,,0,,,,,,2.383332,48.844104
2024-1225426,2024-10-25,000001,Vente,461200,172,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0010,,,104,,138,,,,,,,,2,2,Appartement,45,2,,,,,,2.383332,48.844104
2024-1225437,2024-10-17,000001,Vente,400000,3,,RUE DE LA DURANCE,3025,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0028,,,10,,101,,,,,,,,2,2,Appartement,52,2,,,,,,2.393871,48.837749
2024-1225437,2024-10-17,000001,Vente,400000,3,,RUE DE LA DURANCE,3025,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0028,,,10,,101,,,,,,,,2,3,Dépendance,,0,,,,,,2.393871,48.837749
2024-1225440,2024-10-19,000001,Echange,1500,146,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0018,,,94,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.380591,48.845241
2024-1225440,2024-10-19,000001,Echange,1500,146,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0018,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380591,48.845241
2024-1225440,2024-10-19,000002,Echange,1500,146,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0018,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380591,48.845241
2024-1225440,2024-10-19,000002,Echange,1500,146,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0018,,,92,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.380591,48.845241
2024-1225441,2024-10-22,000001,Vente,273000,62,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0012,,,13,39.15,,,,,,,,,1,2,Appartement,38,3,,,,,,2.394571,48.835846
2024-1225441,2024-10-22,000001,Vente,273000,62,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0012,,,13,39.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394571,48.835846
2024-1225444,2024-10-21,000001,Vente,233490,22,,PAS DU GENIE,4094,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0017,,,12,25.27,,,,,,,,,1,2,Appartement,27,1,,,,,,2.388701,48.848187
2024-1225457,2024-10-22,000001,Vente,1000,217,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0088,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390287,48.838475
2024-1225463,2024-10-24,000001,Vente,202830,79,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0035,,,28,18.07,,,,,,,,,1,2,Appartement,15,0,,,,,,2.378622,48.850091
2024-1225478,2024-10-10,000001,Vente,408397,33,,RUE ROTTEMBOURG,8378,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,3,63.68,422,,,,,,,,2,2,Appartement,64,3,,,,,,2.408076,48.839605
2024-1225478,2024-10-10,000001,Vente,408397,33,,RUE ROTTEMBOURG,8378,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,3,63.68,422,,,,,,,,2,3,Dépendance,,0,,,,,,2.408076,48.839605
2024-1225480,2024-10-18,000001,Vente,19000,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,836,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394436,48.844782
2024-1225499,2024-10-28,000001,Vente,610000,32,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,103,68.47,590,,,,,,,,2,2,Appartement,70,3,,,,,,2.400941,48.835754
2024-1225499,2024-10-28,000001,Vente,610000,32,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,103,68.47,590,,,,,,,,2,3,Dépendance,,0,,,,,,2.400941,48.835754
2024-1225499,2024-10-28,000001,Vente,610000,46,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,755,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400941,48.835754
2024-1225526,2024-10-09,000001,Vente,180000,23,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0032,,,22,22.67,39,,,,,,,,2,2,Appartement,23,1,,,,,,2.394197,48.836541
2024-1225526,2024-10-09,000001,Vente,180000,23,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0032,,,22,22.67,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.394197,48.836541
2024-1225535,2024-10-21,000001,Vente,316800,5,,RUE DU DOCTEUR GOUJON,2836,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0011,,,20,,49,,,,,,,,2,3,Dépendance,,0,,,,,,2.397714,48.840073
2024-1225535,2024-10-21,000001,Vente,316800,5,,RUE DU DOCTEUR GOUJON,2836,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0011,,,20,,49,,,,,,,,2,2,Appartement,39,2,,,,,,2.397714,48.840073
2024-1225546,2024-10-24,000001,Vente,28972.5,7,,RUE PARROT,7070,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0101,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37329,48.847109
2024-1225547,2024-10-09,000001,Vente,185000,16,,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0044,,,90,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.406971,48.836749
2024-1225551,2024-10-24,000001,Vente,558000,33,,RUE PROUDHON,7859,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0014,,,39,,42,,45,,53,,56,,5,2,Appartement,90,5,,,,,,2.390215,48.837372
2024-1225551,2024-10-24,000001,Vente,558000,33,,RUE PROUDHON,7859,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0014,,,39,,42,,45,,53,,56,,5,3,Dépendance,,0,,,,,,2.390215,48.837372
2024-1225571,2024-10-04,000001,Vente,110000,231,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0076,,,61,,62,,,,,,,,2,2,Appartement,15,1,,,,,,2.390832,48.837868
2024-1225575,2024-04-04,000001,Adjudication,376000,69,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0032,,,384,,553,,,,,,,,2,3,Dépendance,,0,,,,,,2.408375,48.840916
2024-1225575,2024-04-04,000001,Adjudication,376000,69,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0032,,,384,,553,,,,,,,,2,2,Appartement,74,4,,,,,,2.408375,48.840916
2024-1225586,2024-10-23,000001,Vente,402391,67,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0064,,,12,43.04,,,,,,,,,1,2,Appartement,42,2,,,,,,2.393139,48.836234
2024-1225586,2024-10-23,000001,Vente,402391,67,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0064,,,12,43.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393139,48.836234
2024-1225588,2024-10-22,000001,Vente,362000,33,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0030,,,19,37.31,22,,30,,,,,,3,3,Dépendance,,0,,,,,,2.39267,48.839558
2024-1225588,2024-10-22,000001,Vente,362000,33,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0030,,,19,37.31,22,,30,,,,,,3,2,Appartement,37,2,,,,,,2.39267,48.839558
2024-1225608,2024-10-04,000001,Vente,260000,227,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0077,,,42,26.72,,,,,,,,,1,2,Appartement,25,1,,,,,,2.391266,48.838363
2024-1225622,2024-10-29,000001,Vente,95000,5,,PL FELIX EBOUE,3551,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0021,,,181,9.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395881,48.840157
2024-1225628,2024-10-25,000001,Vente,501000,5,,RUE MONTERA,6484,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0073,,,27,62.27,37,,,,,,,,2,2,Appartement,59,3,,,,,,2.407732,48.845031
2024-1225633,2024-10-28,000001,Vente,412120,261,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0013,,,54,41.92,,,,,,,,,1,2,Appartement,39,2,,,,,,2.404763,48.836662
2024-1225649,2024-09-27,000001,Vente,279500,31,,RUE MARSOULAN,6126,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0039,,,38,32.78,63,,,,,,,,2,2,Appartement,30,2,,,,,,2.403156,48.84725
2024-1225649,2024-09-27,000001,Vente,279500,31,,RUE MARSOULAN,6126,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0039,,,38,32.78,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.403156,48.84725
2024-1225671,2024-10-31,000001,Vente,32000,47,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0065,,,234,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404375,48.844133
2024-1225679,2024-10-22,000001,Vente,409500,18,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0079,,,28,56.05,,,,,,,,,1,2,Appartement,57,3,,,,,,2.38252,48.846331
2024-1225679,2024-10-22,000001,Vente,409500,18,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0079,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38252,48.846331
2024-1225680,2024-10-11,000001,Vente,636000,100,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0049,,,10,,11,,66,,,,,,3,2,Appartement,75,4,,,,,,2.404292,48.838089
2024-1225680,2024-10-11,000001,Vente,636000,100,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0049,,,10,,11,,66,,,,,,3,3,Dépendance,,0,,,,,,2.404292,48.838089
2024-1225711,2024-10-25,000001,Vente,140000,23,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0023,,,2,12.98,,,,,,,,,1,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.387937,48.843736
2024-1225718,2024-10-11,000001,Vente,502000,8,,IMP WATTIGNIES,9951,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0058,,,151,69.11,211,,,,,,,,2,2,Appartement,68,3,,,,,,2.399068,48.834566
2024-1225718,2024-10-11,000001,Vente,502000,8,,IMP WATTIGNIES,9951,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0058,,,151,69.11,211,,,,,,,,2,3,Dépendance,,0,,,,,,2.399068,48.834566
2024-1225719,2024-10-18,000001,Vente,531000,15,,PL D ALIGRE,0199,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0062,,,310,,34,57.95,,,,,,,2,3,Dépendance,,0,,,,,,2.37895,48.848738
2024-1225719,2024-10-18,000001,Vente,531000,15,,PL D ALIGRE,0199,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0062,,,310,,34,57.95,,,,,,,2,2,Appartement,56,2,,,,,,2.37895,48.848738
2024-1225733,2024-10-11,000001,Vente,568000,123,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0048,,,2,72.45,,,,,,,,,1,2,Appartement,73,3,,,,,,2.39168,48.848146
2024-1225734,2024-10-24,000001,Vente,28500,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,823,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395354,48.843398
2024-1225740,2024-10-23,000001,Vente,1380000,4,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0039,,,8,164.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6,0,,,,,,2.372432,48.846485
2024-1225740,2024-10-23,000001,Vente,1380000,4,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0039,,,8,164.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,109,0,,,,,,2.372432,48.846485
2024-1225740,2024-10-23,000001,Vente,1380000,4,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0039,,,8,164.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6,0,,,,,,2.372432,48.846485
2024-1225744,2024-10-23,000001,Vente,30000,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,839,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395354,48.843398
2024-1225747,2024-10-11,000001,Vente,360000,78,,RUE DU CHAROLAIS,1885,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0038,,,27,50.9,8,,,,,,,,2,2,Appartement,50,3,,,,,,2.383083,48.843191
2024-1225747,2024-10-11,000001,Vente,360000,78,,RUE DU CHAROLAIS,1885,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0038,,,27,50.9,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.383083,48.843191
2024-1225754,2024-10-17,000001,Vente,915000,15,,PL D ALIGRE,0199,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0062,,,21,100.65,276,,,,,,,,2,3,Dépendance,,0,,,,,,2.37895,48.848738
2024-1225754,2024-10-17,000001,Vente,915000,15,,PL D ALIGRE,0199,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0062,,,21,100.65,276,,,,,,,,2,2,Appartement,97,4,,,,,,2.37895,48.848738
2024-1225766,2024-10-25,000001,Vente,188615,84,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0050,,,70,16.42,84,,,,,,,,2,2,Appartement,27,1,,,,,,2.375107,48.848397
2024-1225770,2024-10-31,000001,Vente,759000,46,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,937,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400941,48.835754
2024-1225770,2024-10-31,000001,Vente,759000,30,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,532,,77,88.97,,,,,,,2,3,Dépendance,,0,,,,,,2.400941,48.835754
2024-1225770,2024-10-31,000001,Vente,759000,30,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,532,,77,88.97,,,,,,,2,2,Appartement,89,4,,,,,,2.400941,48.835754
2024-1225775,2024-10-18,000001,Vente,200000,8,,RUE DE CAPRI,1520,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0018,,,14,21.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398578,48.835764
2024-1225775,2024-10-18,000001,Vente,200000,8,,RUE DE CAPRI,1520,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0018,,,14,21.57,,,,,,,,,1,2,Appartement,21,1,,,,,,2.398578,48.835764
2024-1225786,2024-10-29,000001,Vente,20450,71,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0113,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406501,48.84495
2024-1225799,2024-10-17,000001,Vente,210000,20,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0086,,,19,24.01,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.40428,48.845492
2024-1225799,2024-10-17,000001,Vente,210000,20,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0086,,,19,24.01,29,,,,,,,,2,2,Appartement,24,2,,,,,,2.40428,48.845492
2024-1225808,2024-10-24,000001,Vente,215000,37,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BW0009,,,503,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395761,48.836278
2024-1225808,2024-10-24,000001,Vente,215000,37,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BW0009,,,503,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.395761,48.836278
2024-1225815,2024-10-15,000001,Vente,820000,14,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0081,,,38,,5,,,,,,,,2,2,Appartement,105,4,,,,,,2.372585,48.848341
2024-1225819,2024-10-18,000001,Vente,250000,235,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0074,,,101,,17,28.18,,,,,,,2,2,Appartement,35,2,,,,,,2.391612,48.83808
2024-1225819,2024-10-18,000001,Vente,250000,235,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0074,,,101,,17,28.18,,,,,,,2,3,Dépendance,,0,,,,,,2.391612,48.83808
2024-1225825,2024-10-30,000001,Vente,122000,34,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0138,,,3,17.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.408222,48.846133
2024-1225830,2024-11-06,000001,Vente,1092880,13,B,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0021,,,103,106.24,,,,,,,,,1,2,Appartement,100,4,,,,,,2.378601,48.847474
2024-1225837,2024-10-25,000001,Vente,173025,24,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0036,,,11,14.25,,,,,,,,,1,2,Appartement,16,1,,,,,,2.378372,48.850142
2024-1225852,2024-10-25,000001,Vente,380700,71,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0002,,,3,41.74,,,,,,,,,1,2,Appartement,39,2,,,,,,2.374106,48.850038
2024-1225857,2024-10-22,000001,Vente,130000,71,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0113,,,164,15.15,,,,,,,,,1,2,Appartement,15,1,,,,,,2.406501,48.84495
2024-1225857,2024-10-22,000001,Vente,130000,71,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0113,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406501,48.84495
2024-1225859,2024-10-21,000001,Vente,180000,25,B,RUE ERARD,3313,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0035,,,1133,21.79,,,,,,,,,1,2,Appartement,20,1,,,,,,2.386138,48.846672
2024-1225895,2024-10-30,000001,Vente,300000,14,,RUE MOREAU,6549,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0008,,,30,45.22,,,,,,,,,1,2,Appartement,45,1,,,,,,2.372943,48.849669
2024-1225912,2024-10-15,000001,Vente,580000,64,,BD DE BERCY,0877,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0003,,,18,,9,79.07,,,,,,,2,2,Appartement,68,3,,,,,,2.388056,48.838576
2024-1225912,2024-10-15,000001,Vente,580000,64,,BD DE BERCY,0877,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0003,,,18,,9,79.07,,,,,,,2,3,Dépendance,,0,,,,,,2.388056,48.838576
2024-1225928,2024-10-28,000001,Vente,280000,14,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0029,,,16,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.378024,48.849623
