id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1278490,2025-03-31,000001,Vente,930000,12,,RUE DES HOSPIT SAINT GERVAIS,4659,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0010,,,121,61.78,180,,,,,,,,2,2,Appartement,56,3,,,,,,2.359235,48.85804
2025-1278507,2025-03-31,000001,Vente,1680000,3,,RUE JULES COUSIN,5073,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0061,,,44,,5,128.47,,,,,,,2,2,Appartement,135,3,,,,,,2.363065,48.851696
2025-1278507,2025-03-31,000001,Vente,1680000,3,,RUE JULES COUSIN,5073,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0061,,,44,,5,128.47,,,,,,,2,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.363065,48.851696
2025-1278514,2025-03-28,000001,Vente,1600000,55,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0064,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353402,48.853105
2025-1278514,2025-03-28,000001,Vente,1600000,55,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0064,,,33,,,,,,,,,,1,2,Appartement,73,4,,,,,,2.353402,48.853105
2025-1278537,2025-04-11,000001,Vente,50000,5,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0125,,,10,12.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367946,48.854083
2025-1278589,2025-03-31,000001,Vente,324000,30,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0094,,,72,28.32,,,,,,,,,1,2,Appartement,36,2,,,,,,2.359568,48.857376
2025-1278589,2025-03-31,000001,Vente,324000,30,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0094,,,72,28.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359568,48.857376
2025-1278625,2025-03-28,000001,Vente,450000,16,,RUE BUDE,1365,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0077,,,2,,3,,6,,,,,,3,3,Dépendance,,0,,,,,,2.355769,48.85188
2025-1278625,2025-03-28,000001,Vente,450000,16,,RUE BUDE,1365,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0077,,,2,,3,,6,,,,,,3,2,Appartement,40,2,,,,,,2.355769,48.85188
2025-1278625,2025-03-28,000001,Vente,450000,16,,RUE BUDE,1365,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0077,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355769,48.85188
2025-1278637,2025-03-31,000001,Vente,570000,43,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0121,,,131,,6,53.83,66,,,,,,3,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.353788,48.859841
2025-1278638,2025-04-25,000001,Vente,180000,41,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0057,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356514,48.860014
2025-1278638,2025-04-25,000001,Vente,180000,41,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0057,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356514,48.860014
2025-1278651,2025-04-08,000001,Vente,226000,5,,PL DU MARCHE SAINTE CATHERINE,6031,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0057,,,12,,13,17.45,,,,,,,2,2,Appartement,21,1,,,,,,2.362552,48.855521
2025-1278653,2025-04-04,000001,Vente,697900,16,,RUE CHARLEMAGNE,1797,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0067,,,57,63.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359936,48.854633
2025-1278653,2025-04-04,000001,Vente,697900,16,,RUE CHARLEMAGNE,1797,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0067,,,57,63.46,,,,,,,,,1,2,Appartement,69,3,,,,,,2.359936,48.854633
2025-1278670,2025-04-10,000001,Vente,32500,23,,RUE DE VENISE,9655,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0077,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350938,48.861
2025-1278671,2025-04-15,000001,Vente,387500,30,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0003,,,14,31.33,,,,,,,,,1,2,Appartement,30,2,,,,,,2.362389,48.853834
2025-1278757,2025-04-28,000001,Vente,1757500,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354207,48.858174
2025-1278757,2025-04-28,000001,Vente,1757500,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,7,134,,,,,,,,,1,2,Appartement,134,5,,,,,,2.354207,48.858174
2025-1278766,2025-04-10,000001,Vente,1683750,15,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0033,,,16,98.56,2,,,,,,,,2,2,Appartement,98,4,,,,,,2.357664,48.855829
2025-1278766,2025-04-10,000001,Vente,1683750,15,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0033,,,16,98.56,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.357664,48.855829
2025-1278770,2025-03-31,000001,Vente,363000,26,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0043,,,68,30.88,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.362958,48.856388
2025-1278770,2025-03-31,000001,Vente,363000,26,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0043,,,68,30.88,80,,,,,,,,2,2,Appartement,31,2,,,,,,2.362958,48.856388
2025-1278831,2025-04-28,000001,Vente,938000,20,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0004,,,224,,286,,,,,,,,2,3,Dépendance,,0,,,,,,2.358875,48.85592
2025-1278831,2025-04-28,000001,Vente,938000,20,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0004,,,224,,286,,,,,,,,2,2,Appartement,82,3,,,,,,2.358875,48.85592
2025-1278834,2025-04-15,000001,Vente,574000,14,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0050,,,33,49,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.362493,48.855939
2025-1278834,2025-04-15,000001,Vente,574000,14,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0050,,,33,49,52,,,,,,,,2,2,Appartement,43,2,,,,,,2.362493,48.855939
2025-1278862,2025-04-09,000001,Vente,1300000,12,,RUE NEUVE SAINT PIERRE,6732,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0154,,,18,,5,,,,,,,,2,2,Appartement,99,4,,,,,,2.363572,48.853885
2025-1278862,2025-04-09,000001,Vente,1300000,12,,RUE NEUVE SAINT PIERRE,6732,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0154,,,18,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.363572,48.853885
2025-1278906,2025-04-17,000001,Vente,23000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2025-1278914,2025-04-28,000001,Vente,157765,12,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0128,,,75,10.94,,,,,,,,,1,2,Appartement,12,1,,,,,,2.367789,48.854323
2025-1278929,2025-04-24,000001,Vente,318000,19,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0039,,,30,19.75,,,,,,,,,1,2,Appartement,20,1,,,,,,2.363626,48.855847
2025-1278934,2025-04-29,000001,Vente,468950,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,14,,,,,,,,,,1,2,Appartement,44,3,,,,,,2.354207,48.858174
2025-1278934,2025-04-29,000001,Vente,468950,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354207,48.858174
2025-1278935,2025-04-30,000001,Vente,5000,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354207,48.858174
2025-1278936,2025-04-30,000002,Vente,1425000,34,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0069,,,3020,,,,,,,,,,1,2,Appartement,165,5,,,,,,2.354057,48.857883
2025-1278938,2025-04-14,000001,Vente,535000,39,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0019,,,18,39.04,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.366413,48.852626
2025-1278938,2025-04-14,000001,Vente,535000,39,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0019,,,18,39.04,29,,,,,,,,2,2,Appartement,38,2,,,,,,2.366413,48.852626
2025-1278938,2025-04-14,000001,Vente,535000,39,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0019,,,18,39.04,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.366413,48.852626
2025-1278966,2025-04-18,000001,Vente,700000,40,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0034,,,25,57.81,,,,,,,,,1,2,Appartement,57,2,,,,,,2.353514,48.857972
2025-1278966,2025-04-18,000001,Vente,700000,40,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0034,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353514,48.857972
2025-1278984,2025-04-29,000001,Vente,430000,4,,RUE MORNAY,6566,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0015,,,139,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364988,48.849888
2025-1278984,2025-04-29,000001,Vente,430000,4,,RUE MORNAY,6566,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0015,,,108,43.51,,,,,,,,,1,2,Appartement,43,3,,,,,,2.364988,48.849888
2025-1278988,2025-04-22,000001,Vente,3000,40,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0034,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353514,48.857972
2025-1278996,2025-04-16,000001,Vente,2908038,3,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0036,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35927,48.850507
2025-1278996,2025-04-16,000001,Vente,2908038,3,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0036,,,59,,,,,,,,,,1,2,Appartement,170,6,,,,,,2.35927,48.850507
2025-1279021,2025-03-31,000001,Vente,751000,69,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0157,,,13,,7,,8,,9,63.04,,,4,3,Dépendance,,0,,,,,,2.363403,48.854209
2025-1279021,2025-03-31,000001,Vente,751000,69,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0157,,,13,,7,,8,,9,63.04,,,4,2,Appartement,70,3,,,,,,2.363403,48.854209
2025-1279066,2025-04-22,000001,Vente,320000,14,,RUE DES ECOUFFES,3106,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0072,,,14,28.25,,,,,,,,,1,2,Appartement,25,3,,,,,,2.358788,48.856752
2025-1279079,2025-04-28,000001,Vente,1640000,28,,BD DE SEBASTOPOL,8894,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0006,,,35,,36,,4,155.5,,,,,3,4,Local industriel. commercial ou assimilé,148,0,,,,,,2.349966,48.860881
2025-1279083,2025-04-23,000001,Vente,1320000,80,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0029,,,26,84.5,51,,,,,,,,2,2,Appartement,85,4,,,,,,2.350761,48.858079
2025-1279083,2025-04-23,000001,Vente,1320000,80,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0029,,,26,84.5,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.350761,48.858079
2025-1279086,2025-04-24,000001,Vente,138095,11,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0132,,,44,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.356447,48.856562
2025-1279086,2025-04-24,000001,Vente,138095,11,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0132,,,60,,61,,67,,,,,,3,2,Appartement,45,2,,,,,,2.356447,48.856562
2025-1279086,2025-04-24,000001,Vente,138095,11,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0132,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356447,48.856562
2025-1279089,2025-05-06,000001,Vente,329250,46,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0099,,,21,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.354578,48.858949
2025-1279089,2025-05-06,000001,Vente,329250,46,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0099,,,21,,6,,,,,,,,2,2,Appartement,29,1,,,,,,2.354578,48.858949
2025-1279102,2025-05-06,000001,Vente,646000,14,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0030,,,1041,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353699,48.858088
2025-1279102,2025-05-06,000001,Vente,646000,14,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0030,,,1020,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.353699,48.858088
2025-1279112,2025-04-28,000001,Vente,357000,36,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0096,,,24,29.21,,,,,,,,,1,2,Appartement,29,1,,,,,,2.355153,48.858772
2025-1279129,2025-04-24,000001,Vente,1118200,3,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0025,,,10,73.3,,,,,,,,,1,2,Appartement,76,4,,,,,,2.361008,48.855637
2025-1279210,2025-05-05,000001,Vente,147525,12,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0128,,,73,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.367789,48.854323
2025-1279223,2025-04-16,000001,Vente,30000,6,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0068,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357623,48.858041
2025-1279240,2025-05-05,000001,Vente,7000,16,,RUE PAVEE,7195,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0013,,,87,,,,,,,,,,1,2,Appartement,59,4,,,,,,2.360863,48.856208
2025-1279248,2025-05-12,000001,Vente,428500,8,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0126,,,104,,,,,,,,,,1,2,Appartement,41,2,,,,,,2.36152,48.852969
2025-1279271,2025-05-07,000001,Vente,700500,15,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0078,,,43,,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.363283,48.852333
2025-1279271,2025-05-07,000001,Vente,700500,15,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0078,,,43,,58,,,,,,,,2,2,Appartement,68,3,,,,,,2.363283,48.852333
2025-1279375,2025-04-29,000001,Vente,290000,64,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0015,,,16,27.16,,,,,,,,,1,2,Appartement,27,1,,,,,,2.363521,48.854541
2025-1279405,2025-05-12,000001,Vente,312600,15,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0017,,,3,21.46,,,,,,,,,1,2,Appartement,22,1,,,,,,2.363635,48.853261
2025-1279405,2025-05-12,000001,Vente,312600,15,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0017,,,3,21.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363635,48.853261
2025-1279456,2025-05-07,000001,Vente,544300,10,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0042,,,14,,15,,24,40.97,53,,,,4,2,Appartement,43,2,,,,,,2.363603,48.85274
2025-1279456,2025-05-07,000001,Vente,544300,10,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0042,,,14,,15,,24,40.97,53,,,,4,3,Dépendance,,0,,,,,,2.363603,48.85274
2025-1279463,2025-04-16,000001,Vente,110000,75,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0164,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363013,48.854321
2025-1279463,2025-04-16,000001,Vente,110000,75,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0164,,,17,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.363013,48.854321
2025-1279482,2025-05-05,000001,Vente,120000,31,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0112,,,32,8.41,,,,,,,,,1,2,Appartement,15,1,,,,,,2.358217,48.855626
2025-1279503,2025-04-30,000001,Vente,2290000,10,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0078,,,1057,97.52,1062,,,,,,,,2,3,Dépendance,,0,,,,,,2.366838,48.854952
2025-1279503,2025-04-30,000001,Vente,2290000,10,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0078,,,1057,97.52,1062,,,,,,,,2,2,Appartement,90,4,,,,,,2.366838,48.854952
2025-1279514,2025-05-15,000001,Vente,1212700,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,15,112.39,,,,,,,,,1,2,Appartement,110,4,,,,,,2.354392,48.85804
2025-1279514,2025-05-15,000001,Vente,1212700,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2025-1279516,2025-05-15,000001,Vente,1583870,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354207,48.858174
2025-1279516,2025-05-15,000001,Vente,1583870,34,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0069,,,3008,113.3,,,,,,,,,1,2,Appartement,113,4,,,,,,2.354057,48.857883
2025-1279553,2025-05-13,000001,Vente,560000,7,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0056,,,17,34.03,,,,,,,,,1,2,Appartement,40,3,,,,,,2.349749,48.858673
2025-1279592,2025-04-28,000001,Vente,60000,34,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0006,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362392,48.849272
2025-1279606,2025-04-28,000001,Vente,9000,16,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0100,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354848,48.852203
2025-1279609,2025-05-12,000001,Vente,220000,35,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0013,,,17,20.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365529,48.852434
2025-1279693,2025-05-19,000001,Vente,1150000,71,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0118,,,138,,150,76.37,,,,,,,2,3,Dépendance,,0,,,,,,2.354258,48.852352
2025-1279693,2025-05-19,000001,Vente,1150000,71,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0118,,,138,,150,76.37,,,,,,,2,2,Appartement,74,3,,,,,,2.354258,48.852352
2025-1279732,2025-05-15,000001,Vente,636760,11,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0015,,,58,62.66,,,,,,,,,1,2,Appartement,43,1,,,,,,2.363487,48.853072
2025-1279732,2025-05-15,000001,Vente,636760,11,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0015,,,58,62.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.363487,48.853072
2025-1279770,2025-04-29,000001,Vente,560000,61,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0155,,,47,39.1,,,,,,,,,1,2,Appartement,38,3,,,,,,2.363726,48.854034
2025-1279770,2025-04-29,000001,Vente,560000,61,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0155,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363726,48.854034
2025-1279775,2025-05-13,000001,Vente,493975,16,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0102,,,57,46.83,,,,,,,,,1,2,Appartement,34,1,,,,,,2.361761,48.853239
2025-1279791,2025-05-15,000001,Vente,310000,42,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0092,,,15,24.64,,,,,,,,,1,2,Appartement,18,1,,,,,,2.367585,48.855727
2025-1279802,2025-05-16,000001,Vente,445000,89,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0098,,,19,29.52,,,,,,,,,1,2,Appartement,32,1,,,,,,2.350507,48.859803
2025-1279824,2025-05-19,000001,Vente,620000,39,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0025,,,205,60.79,260,,,,,,,,2,3,Dépendance,,0,,,,,,2.353994,48.858505
2025-1279824,2025-05-19,000001,Vente,620000,39,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0025,,,205,60.79,260,,,,,,,,2,2,Appartement,62,3,,,,,,2.353994,48.858505
2025-1279826,2025-05-06,000001,Vente,1127920,4,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0003,,,14,70.78,73,,75,,76,,,,4,3,Dépendance,,0,,,,,,2.361476,48.855438
2025-1279826,2025-05-06,000001,Vente,1127920,4,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0003,,,14,70.78,73,,75,,76,,,,4,3,Dépendance,,0,,,,,,2.361476,48.855438
2025-1279826,2025-05-06,000001,Vente,1127920,4,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0003,,,14,70.78,73,,75,,76,,,,4,2,Appartement,80,4,,,,,,2.361476,48.855438
2025-1279826,2025-05-06,000001,Vente,1127920,4,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0003,,,14,70.78,73,,75,,76,,,,4,3,Dépendance,,0,,,,,,2.361476,48.855438
2025-1279845,2025-04-25,000001,Vente,390000,13,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0029,,,4,28.26,,,,,,,,,1,2,Appartement,27,1,,,,,,2.363343,48.856506
2025-1279845,2025-04-25,000001,Vente,390000,13,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0029,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363343,48.856506
2025-1279892,2025-05-12,000001,Vente,329300,43,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0078,,,4,24.1,,,,,,,,,1,2,Appartement,25,1,,,,,,2.354923,48.859675
2025-1279917,2025-04-30,000001,Vente,460000,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362916,48.854158
2025-1279917,2025-04-30,000001,Vente,460000,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,131,39.66,,,,,,,,,1,2,Appartement,39,2,,,,,,2.362916,48.854158
2025-1279976,2025-04-30,000001,Vente,2640000,4,,QUAI DU MARCHE NEUF,6025,75004,75104,Paris 4e Arrondissement,75,,,75104000AY0010,,,32,,4,,,,,,,,2,2,Appartement,150,5,,,,,,2.345741,48.854318
2025-1279976,2025-04-30,000001,Vente,2640000,4,,QUAI DU MARCHE NEUF,6025,75004,75104,Paris 4e Arrondissement,75,,,75104000AY0010,,,32,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.345741,48.854318
2025-1279980,2025-05-19,000001,Vente,31000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,271,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2025-1280004,2025-05-16,000001,Vente,1305015,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,8,140.71,,,,,,,,,1,2,Appartement,141,6,,,,,,2.354207,48.858174
2025-1280004,2025-05-16,000001,Vente,1305015,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354207,48.858174
2025-1280013,2025-05-19,000001,Vente,1387366.6,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2025-1280013,2025-05-19,000001,Vente,1387366.6,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,10,114,,,,,,,,,1,2,Appartement,117,5,,,,,,2.354392,48.85804
