id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1223949,2024-09-17,000001,Vente,180000,20,,RUE LAKANAL,5275,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0059,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295078,48.843911
2024-1223949,2024-09-17,000001,Vente,180000,20,,RUE LAKANAL,5275,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0059,,,10,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.295078,48.843911
2024-1223957,2024-09-27,000001,Vente,265000,30,,RUE TIPHAINE,9316,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0067,,,25,28.62,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.296867,48.848555
2024-1223959,2024-09-20,000001,Vente,433000,118,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0072,,,357,,94,49.02,,,,,,,2,2,Appartement,48,2,,,,,,2.287285,48.843134
2024-1223962,2024-10-01,000001,Vente,485000,332,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0055,,,205,,25,58.21,,,,,,,2,3,Dépendance,,0,,,,,,2.283915,48.83747
2024-1223962,2024-10-01,000001,Vente,485000,332,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0055,,,205,,25,58.21,,,,,,,2,2,Appartement,59,3,,,,,,2.283915,48.83747
2024-1223966,2024-09-19,000001,Vente,26000,10,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,393,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299747,48.84559
2024-1223981,2024-09-09,000001,Vente,525000,32,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0001,,,533,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303072,48.837696
2024-1223981,2024-09-09,000001,Vente,525000,37,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0035,,,313,,85,,,,,,,,2,3,Dépendance,,0,,,,,,2.304015,48.837368
2024-1223981,2024-09-09,000001,Vente,525000,37,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0035,,,313,,85,,,,,,,,2,2,Appartement,71,3,,,,,,2.304015,48.837368
2024-1223984,2024-09-16,000001,Vente,320000,70,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0042,,,10,,18,,4,,,,,,3,3,Dépendance,,0,,,,,,2.29695,48.839054
2024-1223984,2024-09-16,000001,Vente,320000,70,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0042,,,10,,18,,4,,,,,,3,2,Appartement,32,2,,,,,,2.29695,48.839054
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,59,4,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,38,3,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,36,1,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,73,5,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,62,4,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,62,4,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,167,2.310091,48.846124
2024-1223985,2024-09-13,000001,Vente,8000000,6,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0058,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,167,2.310091,48.846124
2024-1223993,2024-09-09,000001,Vente,665000,44,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0072,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278683,48.841826
2024-1223993,2024-09-09,000001,Vente,665000,44,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0072,,,28,,6,,,,,,,,2,2,Appartement,76,3,,,,,,2.278683,48.841826
2024-1223993,2024-09-09,000001,Vente,665000,44,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0072,,,28,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.278683,48.841826
2024-1224002,2024-09-16,000001,Vente,415400,44,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0082,,,214,,92,,,,,,,,2,2,Appartement,68,3,,,,,,2.288406,48.847004
2024-1224002,2024-09-16,000001,Vente,415400,44,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0082,,,478,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288406,48.847004
2024-1224002,2024-09-16,000001,Vente,415400,44,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0082,,,214,,92,,,,,,,,2,3,Dépendance,,0,,,,,,2.288406,48.847004
2024-1224003,2024-10-01,000001,Vente,1587972,33,,RUE EMERIAU,3201,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0039,,,4093,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287265,48.849778
2024-1224003,2024-10-01,000001,Vente,1587972,33,,RUE EMERIAU,3201,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0039,,,4053,,4134,,,,,,,,2,3,Dépendance,,0,,,,,,2.287265,48.849778
2024-1224003,2024-10-01,000001,Vente,1587972,33,,RUE EMERIAU,3201,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0039,,,4053,,4134,,,,,,,,2,2,Appartement,107,5,,,,,,2.287265,48.849778
2024-1224003,2024-10-01,000001,Vente,1587972,33,,RUE EMERIAU,3201,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0039,,,4084,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287265,48.849778
2024-1224005,2024-09-12,000001,Vente,159000,14,,RUE FERDINAND FABRE,3585,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0019,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.296837,48.838367
2024-1224006,2024-09-16,000001,Vente,786000,200,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0041,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280347,48.836862
2024-1224006,2024-09-16,000001,Vente,786000,200,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0041,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280347,48.836862
2024-1224006,2024-09-16,000001,Vente,786000,200,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0041,,,15,,,,,,,,,,1,2,Appartement,105,4,,,,,,2.280347,48.836862
2024-1224008,2024-09-18,000001,Vente,241000,200,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0041,,,29,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.280347,48.836862
2024-1224008,2024-09-18,000001,Vente,241000,200,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0041,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280347,48.836862
2024-1224008,2024-09-18,000001,Vente,241000,200,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0041,,,213,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280347,48.836862
2024-1224015,2024-09-19,000001,Vente,543000,33,,RUE FREMICOURT,3854,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0155,,,34,62.53,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.299371,48.847794
2024-1224015,2024-09-19,000001,Vente,543000,33,,RUE FREMICOURT,3854,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0155,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299371,48.847794
2024-1224015,2024-09-19,000001,Vente,543000,33,,RUE FREMICOURT,3854,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0155,,,34,62.53,60,,,,,,,,2,2,Appartement,63,3,,,,,,2.299371,48.847794
2024-1224019,2024-09-25,000001,Vente,228000,175,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000BN0047,,,43,28.2,,,,,,,,,1,2,Appartement,28,2,,,,,,2.293929,48.836776
2024-1224025,2024-09-26,000001,Vente,757530,19,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0077,,,240,72.32,,,,,,,,,1,2,Appartement,85,4,,,,,,2.288063,48.848191
2024-1224025,2024-09-26,000001,Vente,757530,19,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0077,,,240,72.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288063,48.848191
2024-1224032,2024-09-10,000001,Vente,1051123,158,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CU0012,,,6,109.12,,,,,,,,,1,2,Appartement,107,4,,,,,,2.313727,48.843452
2024-1224032,2024-09-10,000001,Vente,1051123,158,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CU0012,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313727,48.843452
2024-1224032,2024-09-10,000001,Vente,1051123,158,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CU0012,,,6,109.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313727,48.843452
2024-1224034,2024-09-06,000001,Vente,316270,13,,PL ETIENNE PERNET,3396,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0023,,,41,,751,,,,,,,,2,3,Dépendance,,0,,,,,,2.293241,48.84272
2024-1224034,2024-09-06,000001,Vente,316270,13,,PL ETIENNE PERNET,3396,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0023,,,41,,751,,,,,,,,2,2,Appartement,37,2,,,,,,2.293241,48.84272
2024-1224035,2024-09-11,000001,Vente,410000,45,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0039,,,10,,67,46.61,,,,,,,2,2,Appartement,44,2,,,,,,2.280831,48.842275
2024-1224035,2024-09-11,000001,Vente,410000,45,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0039,,,10,,67,46.61,,,,,,,2,3,Dépendance,,0,,,,,,2.280831,48.842275
2024-1224035,2024-09-11,000001,Vente,410000,45,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0039,,,10,,67,46.61,,,,,,,2,3,Dépendance,,0,,,,,,2.280831,48.842275
2024-1224035,2024-09-11,000001,Vente,410000,45,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0039,,,10,,67,46.61,,,,,,,2,3,Dépendance,,0,,,,,,2.280831,48.842275
2024-1224038,2024-09-05,000001,Vente,25000,83,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0056,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286392,48.846926
2024-1224046,2024-09-24,000001,Vente,445000,134,B,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CV0009,,,1,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.31907,48.845003
2024-1224046,2024-09-24,000001,Vente,445000,134,B,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CV0009,,,1,,45,,,,,,,,2,2,Appartement,52,2,,,,,,2.31907,48.845003
2024-1224059,2024-09-27,000001,Vente,95500,6,,SQ DU CROISIC,2449,75015,75115,Paris 15e Arrondissement,75,,,75115000CV0003,,,6602,7.45,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317518,48.845835
2024-1224065,2024-09-27,000001,Vente,82000,61,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0003,,,134,,94,8.62,,,,,,,2,3,Dépendance,,0,,,,,,2.286661,48.840318
2024-1224065,2024-09-27,000001,Vente,82000,61,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0003,,,134,,94,8.62,,,,,,,2,2,Appartement,7,1,,,,,,2.286661,48.840318
2024-1224070,2024-09-05,000001,Vente,687000,21,,RUE AUGUSTE VITU,0568,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0029,,,58,,60,,,,,,,,2,2,Appartement,84,4,,,,,,2.278359,48.844876
2024-1224070,2024-09-05,000001,Vente,687000,21,,RUE AUGUSTE VITU,0568,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0029,,,58,,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.278359,48.844876
2024-1224079,2024-09-18,000001,Vente,1183303,32,,RUE DESAIX,2713,75015,75115,Paris 15e Arrondissement,75,,,75115000DP0014,,,14,,22,109.96,,,,,,,2,3,Dépendance,,0,,,,,,2.292321,48.85259
2024-1224079,2024-09-18,000001,Vente,1183303,32,,RUE DESAIX,2713,75015,75115,Paris 15e Arrondissement,75,,,75115000DP0014,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292321,48.85259
2024-1224079,2024-09-18,000001,Vente,1183303,32,,RUE DESAIX,2713,75015,75115,Paris 15e Arrondissement,75,,,75115000DP0014,,,14,,22,109.96,,,,,,,2,2,Appartement,102,4,,,,,,2.292321,48.85259
2024-1224085,2024-09-20,000001,Vente,122500,16,,RUE DU DOCTEUR ROUX,2872,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0003,,,95,13.54,,,,,,,,,1,2,Appartement,14,1,,,,,,2.311464,48.841487
2024-1224095,2024-09-24,000001,Vente,440760,14,,PL ETIENNE PERNET,3396,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0030,,,98,37.51,,,,,,,,,1,2,Appartement,35,2,,,,,,2.291844,48.84331
2024-1224098,2024-09-24,000001,Vente,260000,42,,BD PASTEUR,7089,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0019,,,22,25.43,,,,,,,,,1,2,Appartement,26,1,,,,,,2.31281,48.841574
2024-1224098,2024-09-24,000001,Vente,260000,42,,BD PASTEUR,7089,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0019,,,22,25.43,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31281,48.841574
2024-1224106,2024-09-23,000001,Vente,358000,59,,RUE FONDARY,3705,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0030,,,16,33.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295643,48.847266
2024-1224106,2024-09-23,000001,Vente,358000,59,,RUE FONDARY,3705,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0030,,,16,33.15,,,,,,,,,1,2,Appartement,31,2,,,,,,2.295643,48.847266
2024-1224107,2024-09-20,000001,Vente,255000,8,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0041,,,137,,43,27.18,,,,,,,2,2,Appartement,28,1,,,,,,2.285054,48.844993
2024-1224107,2024-09-20,000001,Vente,255000,8,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0041,,,137,,43,27.18,,,,,,,2,3,Dépendance,,0,,,,,,2.285054,48.844993
2024-1224122,2024-09-09,000001,Vente,395000,28,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DM0005,,,112,,140,39.6,,,,,,,2,2,Appartement,28,2,,,,,,2.294231,48.85491
2024-1224122,2024-09-09,000001,Vente,395000,28,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DM0005,,,112,,140,39.6,,,,,,,2,3,Dépendance,,0,,,,,,2.294231,48.85491
2024-1224127,2024-09-26,000001,Vente,26000,110,,RUE DE SEVRES,8955,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0039,,,252,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.312297,48.845869
2024-1224130,2024-09-24,000001,Vente,340000,203,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0067,,,16,44.04,,,,,,,,,1,2,Appartement,44,2,,,,,,2.289741,48.837061
2024-1224135,2024-09-16,000001,Vente,305232,365,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0066,,,39,28.02,639,,,,,,,,2,3,Dépendance,,0,,,,,,2.295807,48.836284
2024-1224135,2024-09-16,000001,Vente,305232,365,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0066,,,39,28.02,639,,,,,,,,2,2,Appartement,28,1,,,,,,2.295807,48.836284
2024-1224136,2024-09-24,000001,Vente,501170,8,,RUE JEAN DAUDIN,4875,75015,75115,Paris 15e Arrondissement,75,,,75115000CD0024,,,23,43.32,74,,,,,,,,2,3,Dépendance,,0,,,,,,2.30697,48.845404
2024-1224136,2024-09-24,000001,Vente,501170,8,,RUE JEAN DAUDIN,4875,75015,75115,Paris 15e Arrondissement,75,,,75115000CD0024,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30697,48.845404
2024-1224136,2024-09-24,000001,Vente,501170,8,,RUE JEAN DAUDIN,4875,75015,75115,Paris 15e Arrondissement,75,,,75115000CD0024,,,23,43.32,74,,,,,,,,2,2,Appartement,43,2,,,,,,2.30697,48.845404
2024-1224146,2024-09-13,000001,Vente,331888,122,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0003,,,24,35.86,53,,,,,,,,2,2,Appartement,38,1,,,,,,2.295317,48.845832
2024-1224146,2024-09-13,000001,Vente,331888,122,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0003,,,24,35.86,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.295317,48.845832
2024-1224150,2024-09-25,000001,Vente,349500,51,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0003,,,16,,55,32,,,,,,,2,3,Dépendance,,0,,,,,,2.302581,48.844513
2024-1224150,2024-09-25,000001,Vente,349500,51,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0003,,,16,,55,32,,,,,,,2,2,Appartement,35,2,,,,,,2.302581,48.844513
2024-1224169,2024-09-16,000001,Vente,761900,22,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0057,,,27,110.26,37,,741,,742,,,,4,3,Dépendance,,0,,,,,,2.293345,48.833885
2024-1224169,2024-09-16,000001,Vente,761900,26,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0057,,,653,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293345,48.833885
2024-1224169,2024-09-16,000001,Vente,761900,22,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0057,,,27,110.26,37,,741,,742,,,,4,2,Appartement,110,3,,,,,,2.293345,48.833885
2024-1224175,2024-09-13,000001,Vente,570000,12,,AV DU MAINE,5922,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0061,,,56,56.8,,,,,,,,,1,2,Appartement,56,3,,,,,,2.319732,48.84402
2024-1224177,2024-09-11,000001,Vente,27000,50,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0005,,,1588,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30181,48.844278
2024-1224180,2024-09-18,000001,Vente,968450,20,,RUE DE LA FEDERATION,3541,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,623,91.23,,,,,,,,,1,2,Appartement,92,4,,,,,,2.29091,48.853717
2024-1224180,2024-09-18,000001,Vente,968450,20,,RUE DE LA FEDERATION,3541,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1578,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29091,48.853717
2024-1224180,2024-09-18,000001,Vente,968450,2,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29091,48.853717
2024-1224182,2024-09-12,000001,Vente,337370,81,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0038,,,301,,341,,,,,,,,2,2,Appartement,14,1,,,,,,2.285519,48.842533
