id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1277184,2025-03-25,000001,Vente,236400,75,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0020,,,115,22.1,,,,,,,,,1,2,Appartement,18,1,,,,,,2.406029,48.854623
2025-1277202,2025-03-25,000001,Vente,13000,24,,RUE DU PRESSOIR,7810,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,3234,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2025-1277211,2025-03-26,000001,Vente,317000,51,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0011,,,14,36.02,29,,,,,,,,2,2,Appartement,34,2,,,,,,2.404858,48.871998
2025-1277215,2025-03-04,000001,Vente,121100,5,,RUE JOUYE ROUVE,5046,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0007,,,3,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.38302,48.873024
2025-1277216,2025-03-28,000001,Vente,106650,6,,RUE TACLET,9141,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,117,12.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398035,48.871135
2025-1277217,2025-03-31,000001,Vente,185000,5,,RUE CONSTANT BERTHAUT,2283,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0036,,,6,25.05,,,,,,,,,1,2,Appartement,20,1,,,,,,2.389075,48.874431
2025-1277217,2025-03-31,000001,Vente,185000,5,,RUE CONSTANT BERTHAUT,2283,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0036,,,6,25.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389075,48.874431
2025-1277219,2025-03-31,000001,Vente,240000,48,,RUE MOURAUD,6610,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0080,,,117,,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.408931,48.856079
2025-1277219,2025-03-31,000001,Vente,240000,48,,RUE MOURAUD,6610,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0080,,,117,,39,,,,,,,,2,2,Appartement,31,2,,,,,,2.408931,48.856079
2025-1277224,2025-03-20,000001,Vente,410000,98,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0003,,,195,69.59,257,,,,,,,,2,2,Appartement,73,3,,,,,,2.401368,48.868877
2025-1277224,2025-03-20,000001,Vente,410000,98,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0003,,,195,69.59,257,,,,,,,,2,3,Dépendance,,0,,,,,,2.401368,48.868877
2025-1277224,2025-03-20,000001,Vente,410000,137,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0004,,,788,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401415,48.869329
2025-1277226,2025-03-18,000001,Vente,370000,46,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0085,,,20,47.8,,,,,,,,,1,2,Appartement,47,2,,,,,,2.381388,48.872742
2025-1277231,2025-03-21,000001,Vente,600536,91,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0026,,,267,60,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.398288,48.868876
2025-1277231,2025-03-21,000001,Vente,600536,91,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0026,,,267,60,80,,,,,,,,2,2,Appartement,62,2,,,,,,2.398288,48.868876
2025-1277233,2025-03-19,000001,Vente,362500,86,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0144,,,11,44.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391428,48.868813
2025-1277233,2025-03-19,000001,Vente,362500,86,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0144,,,11,44.17,,,,,,,,,1,2,Appartement,46,2,,,,,,2.391428,48.868813
2025-1277239,2025-03-28,000001,Vente,274000,3,,VLA HORTENSE DURY-VASSELON,4656,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0090,,,651,,727,,,,,,,,2,3,Dépendance,,0,,,,,,2.403191,48.875724
2025-1277239,2025-03-28,000001,Vente,274000,3,,VLA HORTENSE DURY-VASSELON,4656,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0090,,,651,,727,,,,,,,,2,2,Appartement,42,2,,,,,,2.403191,48.875724
2025-1277240,2025-03-24,000001,Vente,23000,20,,RUE DU TRANSVAAL,9418,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0059,,,253,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388551,48.871403
2025-1277244,2025-03-20,000001,Vente,10650,11,,RUE BOYER,1240,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0057,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392247,48.867594
2025-1277249,2025-03-27,000001,Vente,405000,5,,PAS DAGORNO,2510,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0090,,,12,49.8,,,,,,,,,1,2,Appartement,50,2,,,,,,2.404826,48.855573
2025-1277252,2025-03-24,000001,Vente,240000,50,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0069,,,26,28.72,69,,,,,,,,2,2,Appartement,28,1,,,,,,2.388685,48.872298
2025-1277256,2025-03-19,000001,Vente,15500,25,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0035,,,251,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40407,48.8631
2025-1277258,2025-03-19,000001,Vente,17500,59,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0015,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405316,48.872256
2025-1277269,2025-03-20,000001,Vente,483000,23,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0016,,,16,51.45,,,,,,,,,1,2,Appartement,56,3,,,,,,2.403511,48.867315
2025-1277275,2025-03-31,000001,Vente,12000,24,,RUE DU PRESSOIR,7810,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,2945,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2025-1277281,2025-03-31,000001,Vente,247000,65,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0021,,,101,24.26,,,,,,,,,1,2,Appartement,22,1,,,,,,2.40322,48.852433
2025-1277286,2025-03-31,000001,Vente,320000,294,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0027,,,43,,44,,66,100,,,,,3,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.404002,48.87616
2025-1277295,2025-03-13,000001,Vente,10000,64,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0032,,,259,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396518,48.856489
2025-1277298,2025-03-27,000001,Vente,374900,23,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,416,41.45,450,,,,,,,,2,3,Dépendance,,0,,,,,,2.403887,48.862796
2025-1277298,2025-03-27,000001,Vente,374900,23,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,416,41.45,450,,,,,,,,2,2,Appartement,41,2,,,,,,2.403887,48.862796
2025-1277298,2025-03-27,000001,Vente,374900,23,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,489,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403887,48.862796
2025-1277298,2025-03-27,000001,Vente,374900,23,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,416,41.45,450,,,,,,,,2,3,Dépendance,,0,,,,,,2.403887,48.862796
2025-1277314,2025-03-19,000001,Vente,1362410,40,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0125,,,141,122.35,168,,169,,,,,,3,3,Dépendance,,0,,,,,,2.405756,48.868738
2025-1277314,2025-03-19,000001,Vente,1362410,40,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0125,,,146,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405756,48.868738
2025-1277314,2025-03-19,000001,Vente,1362410,40,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0125,,,141,122.35,168,,169,,,,,,3,2,Appartement,125,3,,,,,,2.405756,48.868738
2025-1277314,2025-03-19,000001,Vente,1362410,40,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0125,,,141,122.35,168,,169,,,,,,3,3,Dépendance,,0,,,,,,2.405756,48.868738
2025-1277314,2025-03-19,000001,Vente,1362410,40,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0125,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405756,48.868738
2025-1277315,2025-03-24,000001,Vente,280000,1,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0069,,,111,43.69,532,,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.394878,48.870454
2025-1277319,2025-03-28,000001,Vente,347000,160,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0011,,,306,,358,54.07,,,,,,,2,3,Dépendance,,0,,,,,,2.40754,48.862859
2025-1277319,2025-03-28,000001,Vente,347000,160,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0011,,,306,,358,54.07,,,,,,,2,2,Appartement,54,2,,,,,,2.40754,48.862859
2025-1277321,2025-03-27,000001,Vente,183350,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,154,,80,26.41,,,,,,,2,2,Appartement,26,1,,,,,,2.409023,48.85728
2025-1277321,2025-03-27,000001,Vente,183350,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,154,,80,26.41,,,,,,,2,3,Dépendance,,0,,,,,,2.409023,48.85728
2025-1277335,2025-03-26,000001,Vente,771400,29,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0086,,,40,90.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402539,48.850189
2025-1277335,2025-03-26,000001,Vente,771400,29,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0086,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402539,48.850189
2025-1277335,2025-03-26,000001,Vente,771400,29,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0086,,,40,90.07,,,,,,,,,1,2,Appartement,91,4,,,,,,2.402539,48.850189
2025-1277347,2025-04-02,000001,Vente,398000,45,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CA0065,,,15,46.33,,,,,,,,,1,2,Appartement,50,3,,,,,,2.393638,48.864659
2025-1277353,2025-03-28,000001,Vente,250000,121,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0076,,,22,26.44,,,,,,,,,1,2,Appartement,26,2,,,,,,2.400791,48.868027
2025-1277355,2025-03-31,000001,Vente,15000,25,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0082,,,355,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399973,48.873413
2025-1277357,2025-03-27,000001,Vente,545000,2,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0013,,,107,,50,69.21,,,,,,,2,3,Dépendance,,0,,,,,,2.407405,48.864184
2025-1277357,2025-03-27,000001,Vente,545000,2,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0013,,,107,,50,69.21,,,,,,,2,2,Appartement,67,3,,,,,,2.407405,48.864184
2025-1277357,2025-03-27,000001,Vente,545000,2,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0013,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407405,48.864184
2025-1277357,2025-03-27,000001,Vente,545000,2,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0013,,,107,,50,69.21,,,,,,,2,3,Dépendance,,0,,,,,,2.407405,48.864184
2025-1277365,2025-03-13,000001,Vente,1104640,40,B,RUE DE LAGNY,5266,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0019,,,113,,202,135.9,406,,,,,,3,1,Maison,140,5,,,,,,2.403425,48.848545
2025-1277367,2025-03-26,000001,Vente,159100,19,,RUE HENRI CHEVREAU,4545,75020,75120,Paris 20e Arrondissement,75,,,75120000AO0028,,,37,15.06,,,,,,,,,1,2,Appartement,15,1,,,,,,2.389016,48.869616
2025-1277385,2025-03-25,000001,Vente,333250,4,,RUE TOLAIN,9333,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0041,,,188,,29,33.9,,,,,,,2,3,Dépendance,,0,,,,,,2.404499,48.851663
2025-1277385,2025-03-25,000001,Vente,333250,8,,RUE TOLAIN,9333,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0041,,,223,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404499,48.851663
2025-1277385,2025-03-25,000001,Vente,333250,4,,RUE TOLAIN,9333,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0041,,,188,,29,33.9,,,,,,,2,2,Appartement,20,1,,,,,,2.404499,48.851663
2025-1277388,2025-03-24,000001,Vente,175000,62,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0019,,,3042,,3067,28.16,,,,,,,2,3,Dépendance,,0,,,,,,2.396897,48.873688
2025-1277388,2025-03-24,000001,Vente,175000,62,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0019,,,3042,,3067,28.16,,,,,,,2,2,Appartement,28,1,,,,,,2.396897,48.873688
2025-1277390,2025-03-19,000001,Vente,710000,37,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0082,,,13,,224,96,,,,,,,2,3,Dépendance,,0,,,,,,2.403087,48.850411
2025-1277390,2025-03-19,000001,Vente,710000,37,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0082,,,129,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403087,48.850411
2025-1277390,2025-03-19,000001,Vente,710000,37,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0082,,,13,,224,96,,,,,,,2,2,Appartement,100,4,,,,,,2.403087,48.850411
2025-1277390,2025-03-19,000001,Vente,710000,37,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0082,,,13,,224,96,,,,,,,2,3,Dépendance,,0,,,,,,2.403087,48.850411
2025-1277391,2025-03-31,000001,Vente,344200,125,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0089,,,112,33.66,,,,,,,,,1,2,Appartement,38,2,,,,,,2.397977,48.871964
2025-1277392,2025-03-27,000001,Vente,419000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,14,,330,56.33,,,,,,,2,2,Appartement,58,3,,,,,,2.403079,48.871333
2025-1277392,2025-03-27,000001,Vente,419000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,14,,330,56.33,,,,,,,2,3,Dépendance,,0,,,,,,2.403079,48.871333
2025-1277392,2025-03-27,000001,Vente,419000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2025-1277400,2025-03-18,000001,Vente,350000,24,,RUE HENRI POINCARE,4581,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0012,,,171,39.69,275,,,,,,,,2,2,Appartement,40,2,,,,,,2.401585,48.870668
2025-1277400,2025-03-18,000001,Vente,350000,24,,RUE HENRI POINCARE,4581,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0012,,,304,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401585,48.870668
2025-1277400,2025-03-18,000001,Vente,350000,24,,RUE HENRI POINCARE,4581,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0012,,,171,39.69,275,,,,,,,,2,3,Dépendance,,0,,,,,,2.401585,48.870668
2025-1277400,2025-03-18,000001,Vente,350000,24,,RUE HENRI POINCARE,4581,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0012,,,171,39.69,275,,,,,,,,2,3,Dépendance,,0,,,,,,2.401585,48.870668
2025-1277411,2025-03-19,000001,Vente,470600,4,,Z 20,X670,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0011,,,7,54.47,,,,,,,,,1,2,Appartement,51,2,,,,,,2.397217,48.874406
2025-1277418,2025-03-14,000001,Vente,689000,145,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0024,,,9,101.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402405,48.869882
2025-1277418,2025-03-14,000001,Vente,689000,145,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0024,,,9,101.8,,,,,,,,,1,2,Appartement,96,4,,,,,,2.402405,48.869882
2025-1277426,2025-03-20,000001,Vente,1185000,28,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0047,,,66,116.48,,,,,,,,,1,2,Appartement,111,4,,,,,,2.379728,48.872446
2025-1277427,2025-03-25,000001,Vente,510000,331,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0093,,,4,,,,,,,,,,1,2,Appartement,56,3,,,,,,2.392831,48.87093
2025-1277432,2025-03-12,000001,Vente,410000,6,,RUE JEAN BAPTISTE DUMAY,4853,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0021,,,1,51.82,28,,41,,,,,,3,2,Appartement,53,3,,,,,,2.388087,48.874115
2025-1277437,2025-03-28,000001,Vente,245000,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,573,28.6,,,,,,,,,1,2,Appartement,25,1,,,,,,2.394148,48.874204
2025-1277437,2025-03-28,000001,Vente,245000,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,611,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394148,48.874204
2025-1277437,2025-03-28,000001,Vente,245000,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,519,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394148,48.874204
2025-1277466,2025-03-10,000001,Vente,575000,6,,VC J 20,X350,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,505,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402724,48.873186
2025-1277466,2025-03-10,000001,Vente,575000,48,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,35,63.47,,,,,,,,,1,2,Appartement,63,3,,,,,,2.402724,48.873186
2025-1277466,2025-03-10,000001,Vente,575000,48,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,241,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402724,48.873186
2025-1277472,2025-03-31,000001,Vente,310000,50,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0067,,,89,44.03,,,,,,,,,1,2,Appartement,45,2,,,,,,2.408002,48.868237
2025-1277472,2025-03-31,000001,Vente,310000,50,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0067,,,283,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408002,48.868237
2025-1277482,2025-03-28,000001,Vente,589470,82,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0007,,,2160,,2205,68.12,,,,,,,2,2,Appartement,73,3,,,,,,2.396493,48.87457
2025-1277482,2025-03-28,000001,Vente,589470,72,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0007,,,2014,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396493,48.87457
2025-1277482,2025-03-28,000001,Vente,589470,82,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0007,,,2160,,2205,68.12,,,,,,,2,3,Dépendance,,0,,,,,,2.396493,48.87457
2025-1277483,2025-03-28,000001,Vente,402650,124,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0118,,,7,47.18,,,,,,,,,1,2,Appartement,47,2,,,,,,2.395502,48.869884
2025-1277483,2025-03-28,000001,Vente,402650,124,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0118,,,7,47.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395502,48.869884
2025-1277484,2025-03-28,000001,Vente,185000,3,,VLA HORTENSE DURY-VASSELON,4656,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0090,,,647,23.39,,,,,,,,,1,2,Appartement,25,1,,,,,,2.403191,48.875724
2025-1277510,2025-03-20,000001,Vente,345000,31,,RUE DU REPOS,8156,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0056,,,22,42.55,241,,,,,,,,2,2,Appartement,42,2,,,,,,2.390544,48.859328
2025-1277510,2025-03-20,000001,Vente,345000,31,,RUE DU REPOS,8156,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0056,,,22,42.55,241,,,,,,,,2,3,Dépendance,,0,,,,,,2.390544,48.859328
2025-1277522,2025-03-26,000001,Vente,10500,48,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0015,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402294,48.85329
2025-1277530,2025-04-04,000001,Vente,385000,39,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0024,,,333,47.64,495,,,,,,,,2,3,Dépendance,,0,,,,,,2.403264,48.872381
2025-1277530,2025-04-04,000001,Vente,385000,39,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0024,,,971,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403264,48.872381
2025-1277530,2025-04-04,000001,Vente,385000,39,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0024,,,333,47.64,495,,,,,,,,2,2,Appartement,48,2,,,,,,2.403264,48.872381
2025-1277539,2025-03-13,000001,Vente,267200,9,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0033,,,56,15.06,62,24.04,,,,,,,2,2,Appartement,15,1,,,,,,2.395038,48.872852
2025-1277540,2025-03-13,000001,Vente,168000,65,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0021,,,410,29.22,411,12,419,,,,,,3,2,Appartement,35,2,,,,,,2.40322,48.852433
2025-1277543,2025-03-31,000001,Vente,210000,8,,RUE SORBIER,9029,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0034,,,129,,93,22.7,96,,,,,,3,2,Appartement,23,1,,,,,,2.389697,48.868135
2025-1277543,2025-03-31,000001,Vente,210000,8,,RUE SORBIER,9029,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0034,,,129,,93,22.7,96,,,,,,3,3,Dépendance,,0,,,,,,2.389697,48.868135
2025-1277547,2025-03-28,000001,Vente,255000,361,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0061,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390716,48.872507
2025-1277547,2025-03-28,000001,Vente,255000,361,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0061,,,43,33.03,,,,,,,,,1,2,Appartement,33,1,,,,,,2.390716,48.872507
2025-1277548,2025-03-26,000001,Vente,6154000,6,,RUE PIERRE BAYLE,7409,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,282,0,S,sols,,,485,2.390703,48.858674
2025-1277548,2025-03-26,000001,Vente,6154000,6,,RUE PIERRE BAYLE,7409,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,110,0,S,sols,,,485,2.390703,48.858674
2025-1277548,2025-03-26,000001,Vente,6154000,6,,RUE PIERRE BAYLE,7409,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,163,0,S,sols,,,485,2.390703,48.858674
2025-1277548,2025-03-26,000001,Vente,6154000,6,,RUE PIERRE BAYLE,7409,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,228,0,S,sols,,,485,2.390703,48.858674
2025-1277548,2025-03-26,000001,Vente,6154000,6,,RUE PIERRE BAYLE,7409,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,228,0,S,sols,,,485,2.390703,48.858674
2025-1277562,2025-03-31,000001,Vente,80000,16,,RUE LAURENCE SAVART,5395,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0014,,,2,10.3,,,,,,,,,1,2,Appartement,11,1,,,,,,2.393613,48.86793
2025-1277583,2025-03-28,000001,Vente,270000,30,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0047,,,7,51.35,,,,,,,,,1,2,Appartement,38,2,,,,,,2.399299,48.850248
2025-1277589,2025-03-27,000001,Vente,17500,31,,RUE RAMUS,8022,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0120,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398576,48.862514
2025-1277594,2025-03-28,000001,Vente,151300,135,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0025,,,48,19.69,,,,,,,,,1,2,Appartement,19,1,,,,,,2.409404,48.858276
2025-1277597,2025-03-21,000001,Vente,233000,71,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CO0096,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399533,48.858162
2025-1277597,2025-03-21,000001,Vente,233000,71,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CO0096,,,206,25.51,,,,,,,,,1,2,Appartement,25,1,,,,,,2.399533,48.858162
