id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1210916,2024-01-17,000001,Vente,1350000,2,,PL RODIN,8302,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0079,,,25,103.6,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.271141,48.85371
2024-1210916,2024-01-17,000001,Vente,1350000,2,,PL RODIN,8302,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0079,,,25,103.6,42,,,,,,,,2,2,Appartement,104,3,,,,,,2.271141,48.85371
2024-1210917,2024-01-12,000001,Vente,431000,10,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0023,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288359,48.866506
2024-1210917,2024-01-12,000001,Vente,431000,10,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0023,,,38,33.37,,,,,,,,,1,2,Appartement,32,2,,,,,,2.288359,48.866506
2024-1210918,2024-01-04,000001,Vente,343650,11,B,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0055,,,105,,41,25.03,,,,,,,2,2,Appartement,32,1,,,,,,2.277665,48.860759
2024-1210918,2024-01-04,000001,Vente,343650,11,B,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0055,,,105,,41,25.03,,,,,,,2,3,Dépendance,,0,,,,,,2.277665,48.860759
2024-1210919,2024-01-12,000001,Vente,629000,78,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0027,,,61,60.23,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.277507,48.854047
2024-1210919,2024-01-12,000001,Vente,629000,78,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0027,,,61,60.23,8,,,,,,,,2,2,Appartement,58,3,,,,,,2.277507,48.854047
2024-1210919,2024-01-12,000001,Vente,629000,78,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0027,,,61,60.23,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.277507,48.854047
2024-1210921,2024-01-11,000001,Vente,132000,69,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000BO0011,,,39,13.69,,,,,,,,,1,2,Appartement,14,1,,,,,,2.261203,48.851282
2024-1210925,2024-01-19,000001,Vente,140000,33,,RUE DES BELLES FEUILLES,0830,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0137,,,17,11.08,,,,,,,,,1,2,Appartement,10,1,,,,,,2.281607,48.867048
2024-1210927,2024-01-05,000001,Vente,153241,89,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0053,,,219,13.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277782,48.864793
2024-1210927,2024-01-05,000001,Vente,153241,89,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0053,,,219,13.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277782,48.864793
2024-1210927,2024-01-05,000001,Vente,153241,89,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0053,,,219,13.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277782,48.864793
2024-1210927,2024-01-05,000001,Vente,153241,89,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0053,,,220,13.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277782,48.864793
2024-1210927,2024-01-05,000001,Vente,153241,89,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0053,,,219,13.46,,,,,,,,,1,2,Appartement,135,5,,,,,,2.277782,48.864793
2024-1210943,2024-01-22,000001,Vente,315000,20,,RUE DE VARIZE,9603,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0015,,,33,,87,39.06,,,,,,,2,2,Appartement,36,2,,,,,,2.257429,48.842348
2024-1210943,2024-01-22,000001,Vente,315000,20,,RUE DE VARIZE,9603,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0015,,,33,,87,39.06,,,,,,,2,3,Dépendance,,0,,,,,,2.257429,48.842348
2024-1210947,2024-01-24,000001,Vente,32000,21,,RUE FRANCOIS GERARD,3799,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0017,,,150,10,,,,,,,,,1,3,Dépendance,,0,,,,,,2.272133,48.849151
2024-1210952,2024-01-11,000001,Vente,804000,94,,AV D IENA,4693,75016,75116,Paris 16e Arrondissement,75,,,75116000FH0017,,,18,,42,64.98,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.295832,48.871861
2024-1210974,2024-01-25,000001,Vente,988500,25,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000CA0030,,,17,75.47,27,,,,,,,,2,2,Appartement,77,4,,,,,,2.276511,48.849725
2024-1210974,2024-01-25,000001,Vente,988500,25,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000CA0030,,,17,75.47,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.276511,48.849725
2024-1210994,2024-01-16,000001,Vente,286800,85,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0060,,,7,17.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286717,48.869879
2024-1210994,2024-01-16,000001,Vente,286800,85,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0060,,,8,17.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286717,48.869879
2024-1210996,2024-01-15,000001,Vente,475000,20,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AP0119,,,4,44.52,,,,,,,,,1,2,Appartement,45,1,,,,,,2.26608,48.844792
2024-1210996,2024-01-15,000001,Vente,475000,20,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AP0119,,,4,44.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.26608,48.844792
2024-1211006,2024-01-22,000001,Vente,114800,3,,RUE VICTORIEN SARDOU,9767,75016,75116,Paris 16e Arrondissement,75,,,75116000AI0075,,,69,11.68,,,,,,,,,1,2,Appartement,15,1,,,,,,2.267921,48.842645
2024-1211006,2024-01-22,000001,Vente,114800,3,,RUE VICTORIEN SARDOU,9767,75016,75116,Paris 16e Arrondissement,75,,,75116000AI0075,,,69,11.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267921,48.842645
2024-1211009,2024-01-03,000001,Vente,990384,6,,RUE COROT,2341,75016,75116,Paris 16e Arrondissement,75,,,75116000AL0004,,,15,102.74,20,,4,,,,,,3,2,Appartement,104,5,,,,,,2.269882,48.847379
2024-1211012,2024-01-10,000001,Vente,1030750,12,,RUE CHERNOVIZ,1982,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0045,,,109,88.79,62,,,,,,,,2,2,Appartement,88,3,,,,,,2.281661,48.857726
2024-1211012,2024-01-10,000001,Vente,1030750,12,,RUE CHERNOVIZ,1982,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0045,,,109,88.79,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.281661,48.857726
2024-1211013,2024-01-12,000001,Vente,934500,7,,RUE JEAN BOLOGNE,4863,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0027,,,42,,7,69.04,,,,,,,2,2,Appartement,74,3,,,,,,2.279953,48.856776
2024-1211018,2024-01-25,000001,Vente,333600,4,,RUE DE L AMIRAL COURBET,0283,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0042,,,48,24.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283387,48.869359
2024-1211018,2024-01-25,000001,Vente,333600,4,,RUE DE L AMIRAL COURBET,0283,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0042,,,48,24.85,,,,,,,,,1,2,Appartement,12,1,,,,,,2.283387,48.869359
2024-1211018,2024-01-25,000001,Vente,333600,4,,RUE DE L AMIRAL COURBET,0283,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0042,,,48,24.85,,,,,,,,,1,2,Appartement,12,1,,,,,,2.283387,48.869359
2024-1211020,2024-01-18,000001,Vente,510000,79,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0060,,,2,,71,42.16,,,,,,,2,2,Appartement,42,2,,,,,,2.258948,48.843506
2024-1211020,2024-01-18,000001,Vente,510000,79,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0060,,,2,,71,42.16,,,,,,,2,3,Dépendance,,0,,,,,,2.258948,48.843506
2024-1211025,2024-01-23,000001,Vente,1020000,4,,VC HAM BERANGER,0870,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0030,,,31,97.6,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.27437,48.852656
2024-1211025,2024-01-23,000001,Vente,1020000,4,,VC HAM BERANGER,0870,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0030,,,31,97.6,80,,,,,,,,2,2,Appartement,100,3,,,,,,2.27437,48.852656
2024-1211025,2024-01-23,000001,Vente,1020000,4,,VC HAM BERANGER,0870,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0030,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27437,48.852656
2024-1211029,2024-01-04,000001,Vente,549950,45,,BD DE MONTMORENCY,6516,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0060,,,207,,55,,,,,,,,2,3,Dépendance,,0,,,,,,2.262913,48.852324
2024-1211029,2024-01-04,000001,Vente,549950,45,,BD DE MONTMORENCY,6516,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0060,,,207,,55,,,,,,,,2,2,Appartement,52,2,,,,,,2.262913,48.852324
2024-1211043,2024-01-24,000001,Vente,115000,65,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000ES0004,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280131,48.871434
2024-1211049,2024-01-15,000001,Vente,33500,11,B,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0055,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277665,48.860759
2024-1211052,2024-01-18,000001,Vente,50000,34,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0059,,,65,6.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276445,48.860346
2024-1211052,2024-01-18,000001,Vente,50000,34,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0059,,,65,6.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276445,48.860346
2024-1211052,2024-01-18,000001,Vente,50000,34,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0059,,,65,6.76,,,,,,,,,1,2,Appartement,150,5,,,,,,2.276445,48.860346
2024-1211052,2024-01-18,000001,Vente,50000,34,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0059,,,65,6.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276445,48.860346
2024-1211052,2024-01-18,000001,Vente,50000,34,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0059,,,65,6.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276445,48.860346
2024-1211052,2024-01-18,000001,Vente,50000,34,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0059,,,65,6.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276445,48.860346
2024-1211059,2024-01-25,000001,Vente,923000,30,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0068,,,3,84.65,7,,,,,,,,2,2,Appartement,95,4,,,,,,2.28816,48.874383
2024-1211059,2024-01-25,000001,Vente,923000,5,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0106,,,180,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288948,48.874359
2024-1211074,2024-01-12,000001,Vente,520000,36,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0080,,,15,46.59,44,,,,,,,,2,2,Appartement,43,2,,,,,,2.289685,48.865207
2024-1211074,2024-01-12,000001,Vente,520000,36,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0080,,,15,46.59,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.289685,48.865207
2024-1211076,2024-01-19,000001,Vente,1059870,8,,RUE LOUIS DAVID,5776,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0017,,,15,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.281121,48.861936
2024-1211076,2024-01-19,000001,Vente,1059870,8,,RUE LOUIS DAVID,5776,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0017,,,13,86.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281121,48.861936
2024-1211076,2024-01-19,000001,Vente,1059870,8,,RUE LOUIS DAVID,5776,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0017,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281121,48.861936
2024-1211076,2024-01-19,000001,Vente,1059870,8,,RUE LOUIS DAVID,5776,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0017,,,13,86.83,,,,,,,,,1,2,Appartement,62,2,,,,,,2.281121,48.861936
2024-1211077,2024-01-19,000001,Vente,420000,11,,RUE BERLIOZ,0894,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0104,,,4,,8,,,,,,,,2,2,Appartement,50,1,,,,,,2.282926,48.875072
2024-1211077,2024-01-19,000001,Vente,420000,11,,RUE BERLIOZ,0894,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0104,,,4,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.282926,48.875072
2024-1211078,2024-01-12,000001,Vente,701900,15,,RUE CHANEZ,1741,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0048,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.260071,48.84665
2024-1211078,2024-01-12,000001,Vente,701900,15,,RUE CHANEZ,1741,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0048,,,48,,,,,,,,,,1,2,Appartement,64,3,,,,,,2.260071,48.84665
2024-1211078,2024-01-12,000001,Vente,701900,15,,RUE CHANEZ,1741,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0048,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.260071,48.84665
2024-1211100,2024-01-10,000001,Vente,44000,7,,AV DE LA FRILLIERE,5256,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0147,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.260641,48.840648
2024-1211104,2024-01-11,000001,Vente,49000,42,,RUE POUSSIN,7774,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0175,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.262218,48.848811
2024-1211119,2024-01-11,000001,Vente,933571,15,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0054,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277491,48.860695
2024-1211119,2024-01-11,000001,Vente,933571,15,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0054,,,17,64.4,30,,,,,,,,2,2,Appartement,70,2,,,,,,2.277491,48.860695
2024-1211119,2024-01-11,000001,Vente,933571,15,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0054,,,17,64.4,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.277491,48.860695
2024-1211120,2024-01-18,000001,Vente,248850,24,,AV DE LAMBALLE,5294,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0003,,,10,23.3,,,,,,,,,1,2,Appartement,20,1,,,,,,2.279934,48.854695
2024-1211132,2024-01-29,000001,Vente,16410000,6,,AV FREMIET,3856,75016,75116,Paris 16e Arrondissement,75,,,75116000CG0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1159,0,S,sols,,,285,2.285281,48.856627
2024-1211134,2024-01-11,000001,Vente,660000,156,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0036,,,13,75.2,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.264289,48.840755
2024-1211134,2024-01-11,000001,Vente,660000,156,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0036,,,13,75.2,35,,,,,,,,2,2,Appartement,80,4,,,,,,2.264289,48.840755
2024-1211144,2024-01-26,000001,Vente,120000,84,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0037,,,29,11.16,,,,,,,,,1,3,Dépendance,,0,,,,,,2.268966,48.849996
2024-1211145,2024-01-29,000001,Vente,85000,6,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0030,,,112,7.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27276,48.864875
2024-1211155,2024-01-10,000001,Vente,265000,2,B,AV RAPHAEL,8039,75016,75116,Paris 16e Arrondissement,75,,,75116000DE0017,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267451,48.860943
2024-1211155,2024-01-10,000001,Vente,265000,2,B,AV RAPHAEL,8039,75016,75116,Paris 16e Arrondissement,75,,,75116000DE0017,,,93,19.92,,,,,,,,,1,2,Appartement,17,1,,,,,,2.267451,48.860943
2024-1211164,2024-01-30,000001,Vente,218000,22,,RUE DE BOULAINVILLIERS,1154,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0008,,,13,47.87,7,,,,,,,,2,4,Local industriel. commercial ou assimilé,49,0,,,,,,2.275846,48.853777
2024-1211164,2024-01-30,000001,Vente,218000,22,,RUE DE BOULAINVILLIERS,1154,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0008,,,13,47.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275846,48.853777
2024-1211166,2024-01-22,000001,Vente,210000,93,B,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0034,,,2,25.51,24,,,,,,,,2,2,Appartement,26,2,,,,,,2.258187,48.844487
2024-1211166,2024-01-22,000001,Vente,210000,93,B,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0034,,,2,25.51,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.258187,48.844487
2024-1211167,2024-01-25,000001,Vente,707450,137,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0095,,,118,62.83,168,,,,,,,,2,2,Appartement,65,3,,,,,,2.261388,48.837165
2024-1211167,2024-01-25,000001,Vente,707450,137,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0095,,,118,62.83,168,,,,,,,,2,3,Dépendance,,0,,,,,,2.261388,48.837165
2024-1211168,2024-01-10,000001,Vente,625700,19,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000CA0050,,,1,118.14,62,,,,,,,,2,4,Local industriel. commercial ou assimilé,120,0,,,,,,2.276925,48.85005
2024-1211176,2024-01-03,000001,Vente,1904000,21,,BD JULES SANDEAU,5101,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0019,,,33,,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.272272,48.862326
2024-1211176,2024-01-03,000001,Vente,1904000,21,,BD JULES SANDEAU,5101,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0019,,,7,,,,,,,,,,1,2,Appartement,170,6,,,,,,2.272272,48.862326
2024-1211177,2024-01-29,000001,Vente,140000,22,,RUE BOISSIERE,1074,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0025,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291722,48.866363
2024-1211189,2024-01-29,000001,Vente,65000,1,,RUE DES BAUCHES,0722,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0067,,,247,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274594,48.855322
2024-1211194,2024-01-26,000001,Vente,2051908,19,,RUE SINGER,8989,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0087,,,48,100,,,,,,,,,1,2,Appartement,107,4,,,,,,2.277185,48.856157
2024-1211194,2024-01-26,000001,Vente,2051908,5,,RUE ALFRED BRUNEAU,0170,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0087,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277185,48.856157
2024-1211197,2024-01-29,000001,Vente,656000,45,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0018,,,114,,31,,,,,,,,2,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.285763,48.861332
2024-1211200,2024-01-25,000001,Vente,1708000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296339,48.867044
2024-1211200,2024-01-25,000001,Vente,1708000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,413,,464,118.28,,,,,,,2,2,Appartement,143,5,,,,,,2.296339,48.867044
2024-1211200,2024-01-25,000001,Vente,1708000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,413,,464,118.28,,,,,,,2,3,Dépendance,,0,,,,,,2.296339,48.867044
2024-1211203,2024-01-29,000001,Vente,360000,61,,RUE D AUTEUIL,0594,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0032,,,127,,62,35.38,,,,,,,2,3,Dépendance,,0,,,,,,2.262648,48.847676
2024-1211203,2024-01-29,000001,Vente,360000,61,,RUE D AUTEUIL,0594,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0032,,,127,,62,35.38,,,,,,,2,2,Appartement,34,2,,,,,,2.262648,48.847676
2024-1211206,2024-01-26,000001,Vente,1313000,6,,RUE RAFFET,7998,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0092,,,133,,67,110.82,,,,,,,2,2,Appartement,113,4,,,,,,2.265911,48.850996
2024-1211212,2024-01-29,000001,Vente,42000,24,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000CB0014,,,169,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276093,48.850639
2024-1211217,2024-01-11,000001,Vente,50000,14,,AV THEOPHILE GAUTIER,9253,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0040,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273556,48.85089
2024-1211227,2024-01-12,000001,Vente,315000,15,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0072,,,22,39.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265639,48.840083
2024-1211227,2024-01-12,000001,Vente,315000,15,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0072,,,22,39.1,,,,,,,,,1,2,Appartement,38,3,,,,,,2.265639,48.840083
2024-1211232,2024-01-25,000001,Vente,850000,75,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0070,,,7,98.95,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259995,48.842203
2024-1211232,2024-01-25,000001,Vente,850000,75,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0070,,,7,98.95,,,,,,,,,1,2,Appartement,94,4,,,,,,2.259995,48.842203
2024-1211235,2024-01-31,000001,Vente,4207700,29,,AV PIERRE 1ER SERBIE,7471,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0061,,,15,11.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29817,48.867267
2024-1211235,2024-01-31,000001,Vente,4207700,29,,AV PIERRE 1ER SERBIE,7471,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0061,,,32,,5,258.62,,,,,,,2,2,Appartement,261,7,,,,,,2.29817,48.867267
2024-1211235,2024-01-31,000001,Vente,4207700,29,,AV PIERRE 1ER SERBIE,7471,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0061,,,32,,5,258.62,,,,,,,2,3,Dépendance,,0,,,,,,2.29817,48.867267
2024-1211235,2024-01-31,000001,Vente,4207700,29,,AV PIERRE 1ER SERBIE,7471,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0061,,,32,,5,258.62,,,,,,,2,3,Dépendance,,0,,,,,,2.29817,48.867267
2024-1211235,2024-01-31,000001,Vente,4207700,22,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0062,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298013,48.86749
2024-1211235,2024-01-31,000001,Vente,4207700,22,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0062,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298013,48.86749
2024-1211236,2024-01-11,000001,Vente,428000,41,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0031,,,128,,16,42.01,,,,,,,2,2,Appartement,43,2,,,,,,2.280917,48.857547
2024-1211236,2024-01-11,000001,Vente,428000,41,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0031,,,128,,16,42.01,,,,,,,2,3,Dépendance,,0,,,,,,2.280917,48.857547
2024-1211237,2024-01-24,000001,Vente,106000,2,,AV ST HONORE D EYLAU,8637,75016,75116,Paris 16e Arrondissement,75,,,75116000FK0113,,,117,8.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286727,48.867548
2024-1211238,2024-01-10,000001,Vente,1875000,112,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0008,,,5,75.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282013,48.868519
2024-1211238,2024-01-10,000001,Vente,1875000,112,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0008,,,5,75.57,,,,,,,,,1,2,Appartement,73,2,,,,,,2.282013,48.868519
2024-1211241,2024-01-29,000001,Vente,1278650,4,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0045,,,12,101.73,,,,,,,,,1,2,Appartement,90,3,,,,,,2.275261,48.858849
2024-1211241,2024-01-29,000001,Vente,1278650,4,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0045,,,12,101.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275261,48.858849
